id_electoral,ano,tipo_eleccion,fecha_eleccion,coddpto94,coddpto,departamento94,departamento,codmpio94,codmpio,municipio,circunscripcion,codigo_partido,codigo_lista,primer_apellido,segundo_apellido,nombres,votos,curules
119940001,1994,Presidencia,Mayo 29,23,23,CÓRDOBA,CORDOBA,23090,23090,CANALETE,Nacional,19920001,2,RODRIGUEZ,ORJUELA,LUIS EDUARDO,3,0
119940001,1994,Presidencia,Mayo 29,23,23,CÓRDOBA,CORDOBA,23090,23090,CANALETE,Nacional,19920002,3,CORTES,HUERTAS,JOSE ANTONIO,1,0
119940001,1994,Presidencia,Mayo 29,23,23,CÓRDOBA,CORDOBA,23090,23090,CANALETE,Nacional,19940011,4,GALAT,,JOSE,9,0
119940001,1994,Presidencia,Mayo 29,23,23,CÓRDOBA,CORDOBA,23090,23090,CANALETE,Nacional,19940006,5,PASTRANA,ARANGO,ANDRES,872,0
119940001,1994,Presidencia,Mayo 29,23,23,CÓRDOBA,CORDOBA,23090,23090,CANALETE,Nacional,19940001,6,PAREJO,GONZALEZ,ENRIQUE,2,0
119940001,1994,Presidencia,Mayo 29,23,23,CÓRDOBA,CORDOBA,23090,23090,CANALETE,Nacional,19940005,7,GAITAN,JARAMILLO,GLORIA AMPARO DE LAS MERCEDES,5,0
119940001,1994,Presidencia,Mayo 29,23,23,CÓRDOBA,CORDOBA,23090,23090,CANALETE,Nacional,19940008,8,DE CASTRO,,DORIS,2,0
119940001,1994,Presidencia,Mayo 29,23,23,CÓRDOBA,CORDOBA,23090,23090,CANALETE,Nacional,19940010,9,TORRES,PLAZAS,EFRAIN,1,0
119940001,1994,Presidencia,Mayo 29,23,23,CÓRDOBA,CORDOBA,23090,23090,CANALETE,Nacional,18480001,10,SAMPER,PIZANO,ERNESTO,1307,1
119940001,1994,Presidencia,Mayo 29,23,23,CÓRDOBA,CORDOBA,23090,23090,CANALETE,Nacional,19940009,11,BARBOSA,MILLAN,JORGE GUILLERMO,2,0
119940001,1994,Presidencia,Mayo 29,23,23,CÓRDOBA,CORDOBA,23090,23090,CANALETE,Nacional,19940015,12,MENDOZA,MORALES,ALBERTO,1,0
119940001,1994,Presidencia,Mayo 29,23,23,CÓRDOBA,CORDOBA,23090,23090,CANALETE,Nacional,19940013,13,ROJAS,MASSO,OSCAR,3,0
119940001,1994,Presidencia,Mayo 29,23,23,CÓRDOBA,CORDOBA,23090,23090,CANALETE,Nacional,19940014,14,DIAZGRANADOS,LLINAS,MARIO,1,0
119940001,1994,Presidencia,Mayo 29,23,23,CÓRDOBA,CORDOBA,23090,23090,CANALETE,Nacional,19940002,15,MAZA,MARQUEZ,MIGUEL ALFREDO,10,0
119940001,1994,Presidencia,Mayo 29,23,23,CÓRDOBA,CORDOBA,23090,23090,CANALETE,Nacional,19940012,16,ZAMORA,AVILA,MIGUEL ANTONIO,7,0
119940001,1994,Presidencia,Mayo 29,23,23,CÓRDOBA,CORDOBA,23090,23090,CANALETE,Nacional,19940003,17,NAVARRO,WOLFF,ANTONIO,18,0
119940001,1994,Presidencia,Mayo 29,23,23,CÓRDOBA,CORDOBA,23090,23090,CANALETE,Nacional,19780002,18,BETANCOURT,DE LISKA,REGINA,3,0
119940001,1994,Presidencia,Mayo 29,23,23,CÓRDOBA,CORDOBA,23090,23090,CANALETE,Nacional,,998,VOTOS NULOS,,,45,0
119940001,1994,Presidencia,Mayo 29,23,23,CÓRDOBA,CORDOBA,23090,23090,CANALETE,Nacional,,999,VOTOS EN BLANCO,,,27,0
119940001,1994,Presidencia,Mayo 29,23,23,CÓRDOBA,CORDOBA,23162,23162,CERETE,Nacional,19980024,1,ALEMAN,,GUILLERMO,79,0
119940001,1994,Presidencia,Mayo 29,23,23,CÓRDOBA,CORDOBA,23162,23162,CERETE,Nacional,19920001,2,RODRIGUEZ,ORJUELA,LUIS EDUARDO,12,0
119940001,1994,Presidencia,Mayo 29,23,23,CÓRDOBA,CORDOBA,23162,23162,CERETE,Nacional,19920002,3,CORTES,HUERTAS,JOSE ANTONIO,27,0
119940001,1994,Presidencia,Mayo 29,23,23,CÓRDOBA,CORDOBA,23162,23162,CERETE,Nacional,19940011,4,GALAT,,JOSE,11,0
119940001,1994,Presidencia,Mayo 29,23,23,CÓRDOBA,CORDOBA,23162,23162,CERETE,Nacional,19940006,5,PASTRANA,ARANGO,ANDRES,5997,1
119940001,1994,Presidencia,Mayo 29,23,23,CÓRDOBA,CORDOBA,23162,23162,CERETE,Nacional,19940001,6,PAREJO,GONZALEZ,ENRIQUE,19,0
119940001,1994,Presidencia,Mayo 29,23,23,CÓRDOBA,CORDOBA,23162,23162,CERETE,Nacional,19940005,7,GAITAN,JARAMILLO,GLORIA AMPARO DE LAS MERCEDES,17,0
119940001,1994,Presidencia,Mayo 29,23,23,CÓRDOBA,CORDOBA,23162,23162,CERETE,Nacional,19940008,8,DE CASTRO,,DORIS,6,0
119940001,1994,Presidencia,Mayo 29,23,23,CÓRDOBA,CORDOBA,23162,23162,CERETE,Nacional,19940010,9,TORRES,PLAZAS,EFRAIN,4,0
119940001,1994,Presidencia,Mayo 29,23,23,CÓRDOBA,CORDOBA,23162,23162,CERETE,Nacional,18480001,10,SAMPER,PIZANO,ERNESTO,5224,1
119940001,1994,Presidencia,Mayo 29,23,23,CÓRDOBA,CORDOBA,23162,23162,CERETE,Nacional,19940009,11,BARBOSA,MILLAN,JORGE GUILLERMO,11,0
119940001,1994,Presidencia,Mayo 29,23,23,CÓRDOBA,CORDOBA,23162,23162,CERETE,Nacional,19940015,12,MENDOZA,MORALES,ALBERTO,7,0
119940001,1994,Presidencia,Mayo 29,23,23,CÓRDOBA,CORDOBA,23162,23162,CERETE,Nacional,19940013,13,ROJAS,MASSO,OSCAR,12,0
119940001,1994,Presidencia,Mayo 29,23,23,CÓRDOBA,CORDOBA,23162,23162,CERETE,Nacional,19940014,14,DIAZGRANADOS,LLINAS,MARIO,5,0
119940001,1994,Presidencia,Mayo 29,23,23,CÓRDOBA,CORDOBA,23162,23162,CERETE,Nacional,19940002,15,MAZA,MARQUEZ,MIGUEL ALFREDO,67,0
119940001,1994,Presidencia,Mayo 29,23,23,CÓRDOBA,CORDOBA,23162,23162,CERETE,Nacional,19940012,16,ZAMORA,AVILA,MIGUEL ANTONIO,7,0
119940001,1994,Presidencia,Mayo 29,23,23,CÓRDOBA,CORDOBA,23162,23162,CERETE,Nacional,19940003,17,NAVARRO,WOLFF,ANTONIO,394,0
119940001,1994,Presidencia,Mayo 29,23,23,CÓRDOBA,CORDOBA,23162,23162,CERETE,Nacional,19780002,18,BETANCOURT,DE LISKA,REGINA,21,0
119940001,1994,Presidencia,Mayo 29,23,23,CÓRDOBA,CORDOBA,23162,23162,CERETE,Nacional,,998,VOTOS NULOS,,,96,0
119940001,1994,Presidencia,Mayo 29,23,23,CÓRDOBA,CORDOBA,23162,23162,CERETE,Nacional,,999,VOTOS EN BLANCO,,,69,0
119940001,1994,Presidencia,Mayo 29,23,23,CÓRDOBA,CORDOBA,23168,23168,CHIMA,Nacional,19980024,1,ALEMAN,,GUILLERMO,40,0
119940001,1994,Presidencia,Mayo 29,23,23,CÓRDOBA,CORDOBA,23168,23168,CHIMA,Nacional,19920001,2,RODRIGUEZ,ORJUELA,LUIS EDUARDO,3,0
119940001,1994,Presidencia,Mayo 29,23,23,CÓRDOBA,CORDOBA,23168,23168,CHIMA,Nacional,19920002,3,CORTES,HUERTAS,JOSE ANTONIO,1,0
119940001,1994,Presidencia,Mayo 29,23,23,CÓRDOBA,CORDOBA,23168,23168,CHIMA,Nacional,19940011,4,GALAT,,JOSE,9,0
119940001,1994,Presidencia,Mayo 29,23,23,CÓRDOBA,CORDOBA,23168,23168,CHIMA,Nacional,19940006,5,PASTRANA,ARANGO,ANDRES,1131,0
119940001,1994,Presidencia,Mayo 29,23,23,CÓRDOBA,CORDOBA,23168,23168,CHIMA,Nacional,19940001,6,PAREJO,GONZALEZ,ENRIQUE,7,0
119940001,1994,Presidencia,Mayo 29,23,23,CÓRDOBA,CORDOBA,23168,23168,CHIMA,Nacional,19940005,7,GAITAN,JARAMILLO,GLORIA AMPARO DE LAS MERCEDES,17,0
119940001,1994,Presidencia,Mayo 29,23,23,CÓRDOBA,CORDOBA,23168,23168,CHIMA,Nacional,19940008,8,DE CASTRO,,DORIS,4,0
119940001,1994,Presidencia,Mayo 29,23,23,CÓRDOBA,CORDOBA,23168,23168,CHIMA,Nacional,19940010,9,TORRES,PLAZAS,EFRAIN,1,0
119940001,1994,Presidencia,Mayo 29,23,23,CÓRDOBA,CORDOBA,23168,23168,CHIMA,Nacional,18480001,10,SAMPER,PIZANO,ERNESTO,1948,1
119940001,1994,Presidencia,Mayo 29,23,23,CÓRDOBA,CORDOBA,23168,23168,CHIMA,Nacional,19940009,11,BARBOSA,MILLAN,JORGE GUILLERMO,6,0
119940001,1994,Presidencia,Mayo 29,23,23,CÓRDOBA,CORDOBA,23168,23168,CHIMA,Nacional,19940015,12,MENDOZA,MORALES,ALBERTO,5,0
119940001,1994,Presidencia,Mayo 29,23,23,CÓRDOBA,CORDOBA,23168,23168,CHIMA,Nacional,19940013,13,ROJAS,MASSO,OSCAR,7,0
119940001,1994,Presidencia,Mayo 29,23,23,CÓRDOBA,CORDOBA,23168,23168,CHIMA,Nacional,19940014,14,DIAZGRANADOS,LLINAS,MARIO,5,0
119940001,1994,Presidencia,Mayo 29,23,23,CÓRDOBA,CORDOBA,23168,23168,CHIMA,Nacional,19940002,15,MAZA,MARQUEZ,MIGUEL ALFREDO,13,0
119940001,1994,Presidencia,Mayo 29,23,23,CÓRDOBA,CORDOBA,23168,23168,CHIMA,Nacional,19940012,16,ZAMORA,AVILA,MIGUEL ANTONIO,2,0
119940001,1994,Presidencia,Mayo 29,23,23,CÓRDOBA,CORDOBA,23168,23168,CHIMA,Nacional,19940003,17,NAVARRO,WOLFF,ANTONIO,21,0
119940001,1994,Presidencia,Mayo 29,23,23,CÓRDOBA,CORDOBA,23168,23168,CHIMA,Nacional,19780002,18,BETANCOURT,DE LISKA,REGINA,2,0
119940001,1994,Presidencia,Mayo 29,23,23,CÓRDOBA,CORDOBA,23168,23168,CHIMA,Nacional,,998,VOTOS NULOS,,,37,0
119940001,1994,Presidencia,Mayo 29,23,23,CÓRDOBA,CORDOBA,23168,23168,CHIMA,Nacional,,999,VOTOS EN BLANCO,,,25,0
119940001,1994,Presidencia,Mayo 29,23,23,CÓRDOBA,CORDOBA,23182,23182,CHINU,Nacional,19980024,1,ALEMAN,,GUILLERMO,83,0
119940001,1994,Presidencia,Mayo 29,23,23,CÓRDOBA,CORDOBA,23182,23182,CHINU,Nacional,19920001,2,RODRIGUEZ,ORJUELA,LUIS EDUARDO,6,0
119940001,1994,Presidencia,Mayo 29,23,23,CÓRDOBA,CORDOBA,23182,23182,CHINU,Nacional,19920002,3,CORTES,HUERTAS,JOSE ANTONIO,7,0
119940001,1994,Presidencia,Mayo 29,23,23,CÓRDOBA,CORDOBA,23182,23182,CHINU,Nacional,19940011,4,GALAT,,JOSE,9,0
119940001,1994,Presidencia,Mayo 29,23,23,CÓRDOBA,CORDOBA,23182,23182,CHINU,Nacional,19940006,5,PASTRANA,ARANGO,ANDRES,3087,0
119940001,1994,Presidencia,Mayo 29,23,23,CÓRDOBA,CORDOBA,23182,23182,CHINU,Nacional,19940001,6,PAREJO,GONZALEZ,ENRIQUE,22,0
119940001,1994,Presidencia,Mayo 29,23,23,CÓRDOBA,CORDOBA,23182,23182,CHINU,Nacional,19940005,7,GAITAN,JARAMILLO,GLORIA AMPARO DE LAS MERCEDES,28,0
119940001,1994,Presidencia,Mayo 29,23,23,CÓRDOBA,CORDOBA,23182,23182,CHINU,Nacional,19940008,8,DE CASTRO,,DORIS,16,0
119940001,1994,Presidencia,Mayo 29,23,23,CÓRDOBA,CORDOBA,23182,23182,CHINU,Nacional,19940010,9,TORRES,PLAZAS,EFRAIN,3,0
119940001,1994,Presidencia,Mayo 29,23,23,CÓRDOBA,CORDOBA,23182,23182,CHINU,Nacional,18480001,10,SAMPER,PIZANO,ERNESTO,5253,1
119940001,1994,Presidencia,Mayo 29,23,23,CÓRDOBA,CORDOBA,23182,23182,CHINU,Nacional,19940009,11,BARBOSA,MILLAN,JORGE GUILLERMO,5,0
119940001,1994,Presidencia,Mayo 29,23,23,CÓRDOBA,CORDOBA,23182,23182,CHINU,Nacional,19940015,12,MENDOZA,MORALES,ALBERTO,3,0
119940001,1994,Presidencia,Mayo 29,23,23,CÓRDOBA,CORDOBA,23182,23182,CHINU,Nacional,19940013,13,ROJAS,MASSO,OSCAR,4,0
119940001,1994,Presidencia,Mayo 29,23,23,CÓRDOBA,CORDOBA,23182,23182,CHINU,Nacional,19940014,14,DIAZGRANADOS,LLINAS,MARIO,5,0
119940001,1994,Presidencia,Mayo 29,23,23,CÓRDOBA,CORDOBA,23182,23182,CHINU,Nacional,19940002,15,MAZA,MARQUEZ,MIGUEL ALFREDO,24,0
119940001,1994,Presidencia,Mayo 29,23,23,CÓRDOBA,CORDOBA,23182,23182,CHINU,Nacional,19940012,16,ZAMORA,AVILA,MIGUEL ANTONIO,9,0
119940001,1994,Presidencia,Mayo 29,23,23,CÓRDOBA,CORDOBA,23182,23182,CHINU,Nacional,19940003,17,NAVARRO,WOLFF,ANTONIO,242,0
119940001,1994,Presidencia,Mayo 29,23,23,CÓRDOBA,CORDOBA,23182,23182,CHINU,Nacional,19780002,18,BETANCOURT,DE LISKA,REGINA,12,0
119940001,1994,Presidencia,Mayo 29,23,23,CÓRDOBA,CORDOBA,23182,23182,CHINU,Nacional,,998,VOTOS NULOS,,,73,0
119940001,1994,Presidencia,Mayo 29,23,23,CÓRDOBA,CORDOBA,23182,23182,CHINU,Nacional,,999,VOTOS EN BLANCO,,,54,0
119940001,1994,Presidencia,Mayo 29,23,23,CÓRDOBA,CORDOBA,23189,23189,CIENAGA DE ORO,Nacional,19980024,1,ALEMAN,,GUILLERMO,59,0
119940001,1994,Presidencia,Mayo 29,23,23,CÓRDOBA,CORDOBA,23189,23189,CIENAGA DE ORO,Nacional,19920001,2,RODRIGUEZ,ORJUELA,LUIS EDUARDO,20,0
119940001,1994,Presidencia,Mayo 29,23,23,CÓRDOBA,CORDOBA,23189,23189,CIENAGA DE ORO,Nacional,19920002,3,CORTES,HUERTAS,JOSE ANTONIO,2,0
119940001,1994,Presidencia,Mayo 29,23,23,CÓRDOBA,CORDOBA,23189,23189,CIENAGA DE ORO,Nacional,19940011,4,GALAT,,JOSE,9,0
119940001,1994,Presidencia,Mayo 29,23,23,CÓRDOBA,CORDOBA,23189,23189,CIENAGA DE ORO,Nacional,19940006,5,PASTRANA,ARANGO,ANDRES,5174,1
119940001,1994,Presidencia,Mayo 29,23,23,CÓRDOBA,CORDOBA,23189,23189,CIENAGA DE ORO,Nacional,19940001,6,PAREJO,GONZALEZ,ENRIQUE,11,0
119940001,1994,Presidencia,Mayo 29,23,23,CÓRDOBA,CORDOBA,23189,23189,CIENAGA DE ORO,Nacional,19940005,7,GAITAN,JARAMILLO,GLORIA AMPARO DE LAS MERCEDES,22,0
119940001,1994,Presidencia,Mayo 29,23,23,CÓRDOBA,CORDOBA,23189,23189,CIENAGA DE ORO,Nacional,19940008,8,DE CASTRO,,DORIS,15,0
119940001,1994,Presidencia,Mayo 29,23,23,CÓRDOBA,CORDOBA,23189,23189,CIENAGA DE ORO,Nacional,19940010,9,TORRES,PLAZAS,EFRAIN,5,0
119940001,1994,Presidencia,Mayo 29,23,23,CÓRDOBA,CORDOBA,23189,23189,CIENAGA DE ORO,Nacional,18480001,10,SAMPER,PIZANO,ERNESTO,4244,1
119940001,1994,Presidencia,Mayo 29,23,23,CÓRDOBA,CORDOBA,23189,23189,CIENAGA DE ORO,Nacional,19940009,11,BARBOSA,MILLAN,JORGE GUILLERMO,8,0
119940001,1994,Presidencia,Mayo 29,23,23,CÓRDOBA,CORDOBA,23189,23189,CIENAGA DE ORO,Nacional,19940015,12,MENDOZA,MORALES,ALBERTO,5,0
119940001,1994,Presidencia,Mayo 29,23,23,CÓRDOBA,CORDOBA,23189,23189,CIENAGA DE ORO,Nacional,19940013,13,ROJAS,MASSO,OSCAR,14,0
119940001,1994,Presidencia,Mayo 29,23,23,CÓRDOBA,CORDOBA,23189,23189,CIENAGA DE ORO,Nacional,19940014,14,DIAZGRANADOS,LLINAS,MARIO,5,0
119940001,1994,Presidencia,Mayo 29,23,23,CÓRDOBA,CORDOBA,23189,23189,CIENAGA DE ORO,Nacional,19940002,15,MAZA,MARQUEZ,MIGUEL ALFREDO,23,0
119940001,1994,Presidencia,Mayo 29,23,23,CÓRDOBA,CORDOBA,23189,23189,CIENAGA DE ORO,Nacional,19940012,16,ZAMORA,AVILA,MIGUEL ANTONIO,3,0
119940001,1994,Presidencia,Mayo 29,23,23,CÓRDOBA,CORDOBA,23189,23189,CIENAGA DE ORO,Nacional,19940003,17,NAVARRO,WOLFF,ANTONIO,237,0
119940001,1994,Presidencia,Mayo 29,23,23,CÓRDOBA,CORDOBA,23189,23189,CIENAGA DE ORO,Nacional,19780002,18,BETANCOURT,DE LISKA,REGINA,14,0
119940001,1994,Presidencia,Mayo 29,23,23,CÓRDOBA,CORDOBA,23189,23189,CIENAGA DE ORO,Nacional,,998,VOTOS NULOS,,,99,0
119940001,1994,Presidencia,Mayo 29,23,23,CÓRDOBA,CORDOBA,23189,23189,CIENAGA DE ORO,Nacional,,999,VOTOS EN BLANCO,,,74,0
119940001,1994,Presidencia,Mayo 29,23,23,CÓRDOBA,CORDOBA,23417,23417,LORICA,Nacional,19980024,1,ALEMAN,,GUILLERMO,143,0
119940001,1994,Presidencia,Mayo 29,23,23,CÓRDOBA,CORDOBA,23417,23417,LORICA,Nacional,19920001,2,RODRIGUEZ,ORJUELA,LUIS EDUARDO,21,0
119940001,1994,Presidencia,Mayo 29,23,23,CÓRDOBA,CORDOBA,23417,23417,LORICA,Nacional,19920002,3,CORTES,HUERTAS,JOSE ANTONIO,10,0
119940001,1994,Presidencia,Mayo 29,23,23,CÓRDOBA,CORDOBA,23417,23417,LORICA,Nacional,19940011,4,GALAT,,JOSE,18,0
119940001,1994,Presidencia,Mayo 29,23,23,CÓRDOBA,CORDOBA,23417,23417,LORICA,Nacional,19940006,5,PASTRANA,ARANGO,ANDRES,9396,1
119940001,1994,Presidencia,Mayo 29,23,23,CÓRDOBA,CORDOBA,23417,23417,LORICA,Nacional,19940001,6,PAREJO,GONZALEZ,ENRIQUE,23,0
119940001,1994,Presidencia,Mayo 29,23,23,CÓRDOBA,CORDOBA,23417,23417,LORICA,Nacional,19940005,7,GAITAN,JARAMILLO,GLORIA AMPARO DE LAS MERCEDES,46,0
119940001,1994,Presidencia,Mayo 29,23,23,CÓRDOBA,CORDOBA,23417,23417,LORICA,Nacional,19940008,8,DE CASTRO,,DORIS,23,0
119940001,1994,Presidencia,Mayo 29,23,23,CÓRDOBA,CORDOBA,23417,23417,LORICA,Nacional,19940010,9,TORRES,PLAZAS,EFRAIN,7,0
119940001,1994,Presidencia,Mayo 29,23,23,CÓRDOBA,CORDOBA,23417,23417,LORICA,Nacional,18480001,10,SAMPER,PIZANO,ERNESTO,9081,1
119940001,1994,Presidencia,Mayo 29,23,23,CÓRDOBA,CORDOBA,23417,23417,LORICA,Nacional,19940009,11,BARBOSA,MILLAN,JORGE GUILLERMO,9,0
119940001,1994,Presidencia,Mayo 29,23,23,CÓRDOBA,CORDOBA,23417,23417,LORICA,Nacional,19940015,12,MENDOZA,MORALES,ALBERTO,6,0
119940001,1994,Presidencia,Mayo 29,23,23,CÓRDOBA,CORDOBA,23417,23417,LORICA,Nacional,19940013,13,ROJAS,MASSO,OSCAR,24,0
119940001,1994,Presidencia,Mayo 29,23,23,CÓRDOBA,CORDOBA,23417,23417,LORICA,Nacional,19940014,14,DIAZGRANADOS,LLINAS,MARIO,10,0
119940001,1994,Presidencia,Mayo 29,23,23,CÓRDOBA,CORDOBA,23417,23417,LORICA,Nacional,19940002,15,MAZA,MARQUEZ,MIGUEL ALFREDO,61,0
119940001,1994,Presidencia,Mayo 29,23,23,CÓRDOBA,CORDOBA,23417,23417,LORICA,Nacional,19940012,16,ZAMORA,AVILA,MIGUEL ANTONIO,12,0
119940001,1994,Presidencia,Mayo 29,23,23,CÓRDOBA,CORDOBA,23417,23417,LORICA,Nacional,19940003,17,NAVARRO,WOLFF,ANTONIO,562,0
119940001,1994,Presidencia,Mayo 29,23,23,CÓRDOBA,CORDOBA,23417,23417,LORICA,Nacional,19780002,18,BETANCOURT,DE LISKA,REGINA,34,0
119940001,1994,Presidencia,Mayo 29,23,23,CÓRDOBA,CORDOBA,23417,23417,LORICA,Nacional,,998,VOTOS NULOS,,,151,0
119940001,1994,Presidencia,Mayo 29,23,23,CÓRDOBA,CORDOBA,23417,23417,LORICA,Nacional,,999,VOTOS EN BLANCO,,,157,0
119940001,1994,Presidencia,Mayo 29,23,23,CÓRDOBA,CORDOBA,23419,23419,LOS CORDOBAS,Nacional,19980024,1,ALEMAN,,GUILLERMO,43,0
119940001,1994,Presidencia,Mayo 29,23,23,CÓRDOBA,CORDOBA,23419,23419,LOS CORDOBAS,Nacional,19920001,2,RODRIGUEZ,ORJUELA,LUIS EDUARDO,2,0
119940001,1994,Presidencia,Mayo 29,23,23,CÓRDOBA,CORDOBA,23419,23419,LOS CORDOBAS,Nacional,19920002,3,CORTES,HUERTAS,JOSE ANTONIO,1,0
119940001,1994,Presidencia,Mayo 29,23,23,CÓRDOBA,CORDOBA,23419,23419,LOS CORDOBAS,Nacional,19940011,4,GALAT,,JOSE,1,0
119940001,1994,Presidencia,Mayo 29,23,23,CÓRDOBA,CORDOBA,23419,23419,LOS CORDOBAS,Nacional,19940006,5,PASTRANA,ARANGO,ANDRES,670,0
119940001,1994,Presidencia,Mayo 29,23,23,CÓRDOBA,CORDOBA,23419,23419,LOS CORDOBAS,Nacional,19940001,6,PAREJO,GONZALEZ,ENRIQUE,2,0
119940001,1994,Presidencia,Mayo 29,23,23,CÓRDOBA,CORDOBA,23419,23419,LOS CORDOBAS,Nacional,19940005,7,GAITAN,JARAMILLO,GLORIA AMPARO DE LAS MERCEDES,6,0
119940001,1994,Presidencia,Mayo 29,23,23,CÓRDOBA,CORDOBA,23419,23419,LOS CORDOBAS,Nacional,19940008,8,DE CASTRO,,DORIS,2,0
119940001,1994,Presidencia,Mayo 29,23,23,CÓRDOBA,CORDOBA,23419,23419,LOS CORDOBAS,Nacional,19940010,9,TORRES,PLAZAS,EFRAIN,0,0
119940001,1994,Presidencia,Mayo 29,23,23,CÓRDOBA,CORDOBA,23419,23419,LOS CORDOBAS,Nacional,18480001,10,SAMPER,PIZANO,ERNESTO,1172,1
119940001,1994,Presidencia,Mayo 29,23,23,CÓRDOBA,CORDOBA,23419,23419,LOS CORDOBAS,Nacional,19940009,11,BARBOSA,MILLAN,JORGE GUILLERMO,0,0
119940001,1994,Presidencia,Mayo 29,23,23,CÓRDOBA,CORDOBA,23419,23419,LOS CORDOBAS,Nacional,19940015,12,MENDOZA,MORALES,ALBERTO,1,0
119940001,1994,Presidencia,Mayo 29,23,23,CÓRDOBA,CORDOBA,23419,23419,LOS CORDOBAS,Nacional,19940013,13,ROJAS,MASSO,OSCAR,0,0
119940001,1994,Presidencia,Mayo 29,23,23,CÓRDOBA,CORDOBA,23419,23419,LOS CORDOBAS,Nacional,19940014,14,DIAZGRANADOS,LLINAS,MARIO,0,0
119940001,1994,Presidencia,Mayo 29,23,23,CÓRDOBA,CORDOBA,23419,23419,LOS CORDOBAS,Nacional,19940002,15,MAZA,MARQUEZ,MIGUEL ALFREDO,5,0
119940001,1994,Presidencia,Mayo 29,23,23,CÓRDOBA,CORDOBA,23419,23419,LOS CORDOBAS,Nacional,19940012,16,ZAMORA,AVILA,MIGUEL ANTONIO,2,0
119940001,1994,Presidencia,Mayo 29,23,23,CÓRDOBA,CORDOBA,23419,23419,LOS CORDOBAS,Nacional,19940003,17,NAVARRO,WOLFF,ANTONIO,16,0
119940001,1994,Presidencia,Mayo 29,23,23,CÓRDOBA,CORDOBA,23419,23419,LOS CORDOBAS,Nacional,19780002,18,BETANCOURT,DE LISKA,REGINA,1,0
119940001,1994,Presidencia,Mayo 29,23,23,CÓRDOBA,CORDOBA,23419,23419,LOS CORDOBAS,Nacional,,998,VOTOS NULOS,,,24,0
119940001,1994,Presidencia,Mayo 29,23,23,CÓRDOBA,CORDOBA,23419,23419,LOS CORDOBAS,Nacional,,999,VOTOS EN BLANCO,,,11,0
119940001,1994,Presidencia,Mayo 29,23,23,CÓRDOBA,CORDOBA,23464,23464,MOMIL,Nacional,19980024,1,ALEMAN,,GUILLERMO,42,0
119940001,1994,Presidencia,Mayo 29,23,23,CÓRDOBA,CORDOBA,23464,23464,MOMIL,Nacional,19920001,2,RODRIGUEZ,ORJUELA,LUIS EDUARDO,8,0
119940001,1994,Presidencia,Mayo 29,23,23,CÓRDOBA,CORDOBA,23464,23464,MOMIL,Nacional,19920002,3,CORTES,HUERTAS,JOSE ANTONIO,1,0
119940001,1994,Presidencia,Mayo 29,23,23,CÓRDOBA,CORDOBA,23464,23464,MOMIL,Nacional,19940011,4,GALAT,,JOSE,2,0
119940001,1994,Presidencia,Mayo 29,23,23,CÓRDOBA,CORDOBA,23464,23464,MOMIL,Nacional,19940006,5,PASTRANA,ARANGO,ANDRES,886,0
119940001,1994,Presidencia,Mayo 29,23,23,CÓRDOBA,CORDOBA,23464,23464,MOMIL,Nacional,19940001,6,PAREJO,GONZALEZ,ENRIQUE,11,0
119940001,1994,Presidencia,Mayo 29,23,23,CÓRDOBA,CORDOBA,23464,23464,MOMIL,Nacional,19940005,7,GAITAN,JARAMILLO,GLORIA AMPARO DE LAS MERCEDES,13,0
119940001,1994,Presidencia,Mayo 29,23,23,CÓRDOBA,CORDOBA,23464,23464,MOMIL,Nacional,19940008,8,DE CASTRO,,DORIS,3,0
119940001,1994,Presidencia,Mayo 29,23,23,CÓRDOBA,CORDOBA,23464,23464,MOMIL,Nacional,19940010,9,TORRES,PLAZAS,EFRAIN,0,0
119940001,1994,Presidencia,Mayo 29,23,23,CÓRDOBA,CORDOBA,23464,23464,MOMIL,Nacional,18480001,10,SAMPER,PIZANO,ERNESTO,2278,1
119940001,1994,Presidencia,Mayo 29,23,23,CÓRDOBA,CORDOBA,23464,23464,MOMIL,Nacional,19940009,11,BARBOSA,MILLAN,JORGE GUILLERMO,9,0
119940001,1994,Presidencia,Mayo 29,23,23,CÓRDOBA,CORDOBA,23464,23464,MOMIL,Nacional,19940015,12,MENDOZA,MORALES,ALBERTO,4,0
119940001,1994,Presidencia,Mayo 29,23,23,CÓRDOBA,CORDOBA,23464,23464,MOMIL,Nacional,19940013,13,ROJAS,MASSO,OSCAR,7,0
119940001,1994,Presidencia,Mayo 29,23,23,CÓRDOBA,CORDOBA,23464,23464,MOMIL,Nacional,19940014,14,DIAZGRANADOS,LLINAS,MARIO,1,0
119940001,1994,Presidencia,Mayo 29,23,23,CÓRDOBA,CORDOBA,23464,23464,MOMIL,Nacional,19940002,15,MAZA,MARQUEZ,MIGUEL ALFREDO,9,0
119940001,1994,Presidencia,Mayo 29,23,23,CÓRDOBA,CORDOBA,23464,23464,MOMIL,Nacional,19940012,16,ZAMORA,AVILA,MIGUEL ANTONIO,6,0
119940001,1994,Presidencia,Mayo 29,23,23,CÓRDOBA,CORDOBA,23464,23464,MOMIL,Nacional,19940003,17,NAVARRO,WOLFF,ANTONIO,129,0
119940001,1994,Presidencia,Mayo 29,23,23,CÓRDOBA,CORDOBA,23464,23464,MOMIL,Nacional,19780002,18,BETANCOURT,DE LISKA,REGINA,6,0
