id_electoral,ano,tipo_eleccion,fecha_eleccion,coddpto82,coddpto,departamento82,departamento,codmpio82,codmpio,municipio,circunscripcion,codigo_partido,codigo_lista,primer_apellido,segundo_apellido,nombres,votos,curules
119820001,1982,Presidencia,Mayo 30,5,5,ANTIOQUIA,ANTIOQUIA,5101,5101,BOLIVAR,Nacional,19790001,4,GALAN,,LUIS CARLOS,40,0
119820001,1982,Presidencia,Mayo 30,5,5,ANTIOQUIA,ANTIOQUIA,5101,5101,BOLIVAR,Nacional,19829998,5,BETANCUR,CUARTAS,BELISARIO,4230,1
119820001,1982,Presidencia,Mayo 30,5,5,ANTIOQUIA,ANTIOQUIA,5101,5101,BOLIVAR,Nacional,,998,VOTOS NULOS,,,11,0
119820001,1982,Presidencia,Mayo 30,5,5,ANTIOQUIA,ANTIOQUIA,5101,5101,BOLIVAR,Nacional,,999,VOTOS EN BLANCO,,,13,0
119820001,1982,Presidencia,Mayo 30,5,5,ANTIOQUIA,ANTIOQUIA,5107,5107,BRICENO,Nacional,18480001,1,LOPEZ,MICHELSEN,ALFONSO,413,0
119820001,1982,Presidencia,Mayo 30,5,5,ANTIOQUIA,ANTIOQUIA,5107,5107,BRICENO,Nacional,19800001,2,MOLINA,RAMIREZ,GERARDO,4,0
119820001,1982,Presidencia,Mayo 30,5,5,ANTIOQUIA,ANTIOQUIA,5107,5107,BRICENO,Nacional,19829999,3,PORRAS,,FLORENTINO,0,0
119820001,1982,Presidencia,Mayo 30,5,5,ANTIOQUIA,ANTIOQUIA,5107,5107,BRICENO,Nacional,19790001,4,GALAN,,LUIS CARLOS,0,0
119820001,1982,Presidencia,Mayo 30,5,5,ANTIOQUIA,ANTIOQUIA,5107,5107,BRICENO,Nacional,19829998,5,BETANCUR,CUARTAS,BELISARIO,905,1
119820001,1982,Presidencia,Mayo 30,5,5,ANTIOQUIA,ANTIOQUIA,5107,5107,BRICENO,Nacional,,998,VOTOS NULOS,,,5,0
119820001,1982,Presidencia,Mayo 30,5,5,ANTIOQUIA,ANTIOQUIA,5107,5107,BRICENO,Nacional,,999,VOTOS EN BLANCO,,,2,0
119820001,1982,Presidencia,Mayo 30,5,5,ANTIOQUIA,ANTIOQUIA,5113,5113,BURITICA,Nacional,18480001,1,LOPEZ,MICHELSEN,ALFONSO,1008,0
119820001,1982,Presidencia,Mayo 30,5,5,ANTIOQUIA,ANTIOQUIA,5113,5113,BURITICA,Nacional,19800001,2,MOLINA,RAMIREZ,GERARDO,0,0
119820001,1982,Presidencia,Mayo 30,5,5,ANTIOQUIA,ANTIOQUIA,5113,5113,BURITICA,Nacional,19829999,3,PORRAS,,FLORENTINO,0,0
119820001,1982,Presidencia,Mayo 30,5,5,ANTIOQUIA,ANTIOQUIA,5113,5113,BURITICA,Nacional,19790001,4,GALAN,,LUIS CARLOS,4,0
119820001,1982,Presidencia,Mayo 30,5,5,ANTIOQUIA,ANTIOQUIA,5113,5113,BURITICA,Nacional,19829998,5,BETANCUR,CUARTAS,BELISARIO,1066,1
119820001,1982,Presidencia,Mayo 30,5,5,ANTIOQUIA,ANTIOQUIA,5113,5113,BURITICA,Nacional,,998,VOTOS NULOS,,,0,0
119820001,1982,Presidencia,Mayo 30,5,5,ANTIOQUIA,ANTIOQUIA,5113,5113,BURITICA,Nacional,,999,VOTOS EN BLANCO,,,4,0
119820001,1982,Presidencia,Mayo 30,5,5,ANTIOQUIA,ANTIOQUIA,5120,5120,CACERES,Nacional,18480001,1,LOPEZ,MICHELSEN,ALFONSO,2084,0
119820001,1982,Presidencia,Mayo 30,5,5,ANTIOQUIA,ANTIOQUIA,5120,5120,CACERES,Nacional,19800001,2,MOLINA,RAMIREZ,GERARDO,0,0
119820001,1982,Presidencia,Mayo 30,5,5,ANTIOQUIA,ANTIOQUIA,5120,5120,CACERES,Nacional,19829999,3,PORRAS,,FLORENTINO,0,0
119820001,1982,Presidencia,Mayo 30,5,5,ANTIOQUIA,ANTIOQUIA,5120,5120,CACERES,Nacional,19790001,4,GALAN,,LUIS CARLOS,21,0
119820001,1982,Presidencia,Mayo 30,5,5,ANTIOQUIA,ANTIOQUIA,5120,5120,CACERES,Nacional,19829998,5,BETANCUR,CUARTAS,BELISARIO,236,1
119820001,1982,Presidencia,Mayo 30,5,5,ANTIOQUIA,ANTIOQUIA,5120,5120,CACERES,Nacional,,998,VOTOS NULOS,,,4,0
119820001,1982,Presidencia,Mayo 30,5,5,ANTIOQUIA,ANTIOQUIA,5120,5120,CACERES,Nacional,,999,VOTOS EN BLANCO,,,1,0
119820001,1982,Presidencia,Mayo 30,5,5,ANTIOQUIA,ANTIOQUIA,5125,5125,CAICEDO,Nacional,18480001,1,LOPEZ,MICHELSEN,ALFONSO,1374,0
119820001,1982,Presidencia,Mayo 30,5,5,ANTIOQUIA,ANTIOQUIA,5125,5125,CAICEDO,Nacional,19800001,2,MOLINA,RAMIREZ,GERARDO,0,0
119820001,1982,Presidencia,Mayo 30,5,5,ANTIOQUIA,ANTIOQUIA,5125,5125,CAICEDO,Nacional,19829999,3,PORRAS,,FLORENTINO,0,0
119820001,1982,Presidencia,Mayo 30,5,5,ANTIOQUIA,ANTIOQUIA,5125,5125,CAICEDO,Nacional,19790001,4,GALAN,,LUIS CARLOS,14,0
119820001,1982,Presidencia,Mayo 30,5,5,ANTIOQUIA,ANTIOQUIA,5125,5125,CAICEDO,Nacional,19829998,5,BETANCUR,CUARTAS,BELISARIO,370,1
119820001,1982,Presidencia,Mayo 30,5,5,ANTIOQUIA,ANTIOQUIA,5125,5125,CAICEDO,Nacional,,998,VOTOS NULOS,,,0,0
119820001,1982,Presidencia,Mayo 30,5,5,ANTIOQUIA,ANTIOQUIA,5125,5125,CAICEDO,Nacional,,999,VOTOS EN BLANCO,,,1,0
119820001,1982,Presidencia,Mayo 30,5,5,ANTIOQUIA,ANTIOQUIA,5129,5129,CALDAS,Nacional,18480001,1,LOPEZ,MICHELSEN,ALFONSO,4862,0
119820001,1982,Presidencia,Mayo 30,5,5,ANTIOQUIA,ANTIOQUIA,5129,5129,CALDAS,Nacional,19800001,2,MOLINA,RAMIREZ,GERARDO,44,0
119820001,1982,Presidencia,Mayo 30,5,5,ANTIOQUIA,ANTIOQUIA,5129,5129,CALDAS,Nacional,19829999,3,PORRAS,,FLORENTINO,3,0
119820001,1982,Presidencia,Mayo 30,5,5,ANTIOQUIA,ANTIOQUIA,5129,5129,CALDAS,Nacional,19790001,4,GALAN,,LUIS CARLOS,162,0
119820001,1982,Presidencia,Mayo 30,5,5,ANTIOQUIA,ANTIOQUIA,5129,5129,CALDAS,Nacional,19829998,5,BETANCUR,CUARTAS,BELISARIO,3357,1
119820001,1982,Presidencia,Mayo 30,5,5,ANTIOQUIA,ANTIOQUIA,5129,5129,CALDAS,Nacional,,998,VOTOS NULOS,,,6,0
119820001,1982,Presidencia,Mayo 30,5,5,ANTIOQUIA,ANTIOQUIA,5129,5129,CALDAS,Nacional,,999,VOTOS EN BLANCO,,,13,0
119820001,1982,Presidencia,Mayo 30,5,5,ANTIOQUIA,ANTIOQUIA,5134,5134,CAMPAMENTO,Nacional,18480001,1,LOPEZ,MICHELSEN,ALFONSO,284,0
119820001,1982,Presidencia,Mayo 30,5,5,ANTIOQUIA,ANTIOQUIA,5134,5134,CAMPAMENTO,Nacional,19800001,2,MOLINA,RAMIREZ,GERARDO,3,0
119820001,1982,Presidencia,Mayo 30,5,5,ANTIOQUIA,ANTIOQUIA,5134,5134,CAMPAMENTO,Nacional,19829999,3,PORRAS,,FLORENTINO,0,0
119820001,1982,Presidencia,Mayo 30,5,5,ANTIOQUIA,ANTIOQUIA,5134,5134,CAMPAMENTO,Nacional,19790001,4,GALAN,,LUIS CARLOS,123,0
119820001,1982,Presidencia,Mayo 30,5,5,ANTIOQUIA,ANTIOQUIA,5134,5134,CAMPAMENTO,Nacional,19829998,5,BETANCUR,CUARTAS,BELISARIO,1288,1
119820001,1982,Presidencia,Mayo 30,5,5,ANTIOQUIA,ANTIOQUIA,5134,5134,CAMPAMENTO,Nacional,,998,VOTOS NULOS,,,2,0
119820001,1982,Presidencia,Mayo 30,5,5,ANTIOQUIA,ANTIOQUIA,5134,5134,CAMPAMENTO,Nacional,,999,VOTOS EN BLANCO,,,5,0
119820001,1982,Presidencia,Mayo 30,5,5,ANTIOQUIA,ANTIOQUIA,5138,5138,CANASGORDAS,Nacional,18480001,1,LOPEZ,MICHELSEN,ALFONSO,1503,0
119820001,1982,Presidencia,Mayo 30,5,5,ANTIOQUIA,ANTIOQUIA,5138,5138,CANASGORDAS,Nacional,19800001,2,MOLINA,RAMIREZ,GERARDO,0,0
119820001,1982,Presidencia,Mayo 30,5,5,ANTIOQUIA,ANTIOQUIA,5138,5138,CANASGORDAS,Nacional,19829999,3,PORRAS,,FLORENTINO,0,0
119820001,1982,Presidencia,Mayo 30,5,5,ANTIOQUIA,ANTIOQUIA,5138,5138,CANASGORDAS,Nacional,19790001,4,GALAN,,LUIS CARLOS,19,0
119820001,1982,Presidencia,Mayo 30,5,5,ANTIOQUIA,ANTIOQUIA,5138,5138,CANASGORDAS,Nacional,19829998,5,BETANCUR,CUARTAS,BELISARIO,4046,1
119820001,1982,Presidencia,Mayo 30,5,5,ANTIOQUIA,ANTIOQUIA,5138,5138,CANASGORDAS,Nacional,,998,VOTOS NULOS,,,6,0
119820001,1982,Presidencia,Mayo 30,5,5,ANTIOQUIA,ANTIOQUIA,5138,5138,CANASGORDAS,Nacional,,999,VOTOS EN BLANCO,,,5,0
119820001,1982,Presidencia,Mayo 30,5,5,ANTIOQUIA,ANTIOQUIA,5142,5142,CARACOLI,Nacional,18480001,1,LOPEZ,MICHELSEN,ALFONSO,444,0
119820001,1982,Presidencia,Mayo 30,5,5,ANTIOQUIA,ANTIOQUIA,5142,5142,CARACOLI,Nacional,19800001,2,MOLINA,RAMIREZ,GERARDO,0,0
119820001,1982,Presidencia,Mayo 30,5,5,ANTIOQUIA,ANTIOQUIA,5142,5142,CARACOLI,Nacional,19829999,3,PORRAS,,FLORENTINO,0,0
119820001,1982,Presidencia,Mayo 30,5,5,ANTIOQUIA,ANTIOQUIA,5142,5142,CARACOLI,Nacional,19790001,4,GALAN,,LUIS CARLOS,3,0
119820001,1982,Presidencia,Mayo 30,5,5,ANTIOQUIA,ANTIOQUIA,5142,5142,CARACOLI,Nacional,19829998,5,BETANCUR,CUARTAS,BELISARIO,1613,1
119820001,1982,Presidencia,Mayo 30,5,5,ANTIOQUIA,ANTIOQUIA,5142,5142,CARACOLI,Nacional,,998,VOTOS NULOS,,,0,0
119820001,1982,Presidencia,Mayo 30,5,5,ANTIOQUIA,ANTIOQUIA,5142,5142,CARACOLI,Nacional,,999,VOTOS EN BLANCO,,,2,0
119820001,1982,Presidencia,Mayo 30,5,5,ANTIOQUIA,,5145,5145,CARAMANTA,Nacional,18480001,1,LOPEZ,MICHELSEN,ALFONSO,1406,0
119820001,1982,Presidencia,Mayo 30,5,5,ANTIOQUIA,,5145,5145,CARAMANTA,Nacional,19800001,2,MOLINA,RAMIREZ,GERARDO,0,0
119820001,1982,Presidencia,Mayo 30,5,5,ANTIOQUIA,,5145,5145,CARAMANTA,Nacional,19829999,3,PORRAS,,FLORENTINO,0,0
119820001,1982,Presidencia,Mayo 30,5,5,ANTIOQUIA,,5145,5145,CARAMANTA,Nacional,19790001,4,GALAN,,LUIS CARLOS,6,0
119820001,1982,Presidencia,Mayo 30,5,5,ANTIOQUIA,,5145,5145,CARAMANTA,Nacional,19829998,5,BETANCUR,CUARTAS,BELISARIO,1296,1
119820001,1982,Presidencia,Mayo 30,5,5,ANTIOQUIA,,5145,5145,CARAMANTA,Nacional,,998,VOTOS NULOS,,,1,0
119820001,1982,Presidencia,Mayo 30,5,5,ANTIOQUIA,,5145,5145,CARAMANTA,Nacional,,999,VOTOS EN BLANCO,,,4,0
119820001,1982,Presidencia,Mayo 30,5,5,ANTIOQUIA,ANTIOQUIA,5148,5148,CARMEN DE VIBORAL,Nacional,18480001,1,LOPEZ,MICHELSEN,ALFONSO,1122,0
119820001,1982,Presidencia,Mayo 30,5,5,ANTIOQUIA,ANTIOQUIA,5148,5148,CARMEN DE VIBORAL,Nacional,19800001,2,MOLINA,RAMIREZ,GERARDO,73,0
119820001,1982,Presidencia,Mayo 30,5,5,ANTIOQUIA,ANTIOQUIA,5148,5148,CARMEN DE VIBORAL,Nacional,19829999,3,PORRAS,,FLORENTINO,0,0
119820001,1982,Presidencia,Mayo 30,5,5,ANTIOQUIA,ANTIOQUIA,5148,5148,CARMEN DE VIBORAL,Nacional,19790001,4,GALAN,,LUIS CARLOS,112,0
119820001,1982,Presidencia,Mayo 30,5,5,ANTIOQUIA,ANTIOQUIA,5148,5148,CARMEN DE VIBORAL,Nacional,19829998,5,BETANCUR,CUARTAS,BELISARIO,6148,1
119820001,1982,Presidencia,Mayo 30,5,5,ANTIOQUIA,ANTIOQUIA,5148,5148,CARMEN DE VIBORAL,Nacional,,998,VOTOS NULOS,,,9,0
119820001,1982,Presidencia,Mayo 30,5,5,ANTIOQUIA,ANTIOQUIA,5148,5148,CARMEN DE VIBORAL,Nacional,,999,VOTOS EN BLANCO,,,11,0
119820001,1982,Presidencia,Mayo 30,5,5,ANTIOQUIA,ANTIOQUIA,5150,5150,CAROLINA,Nacional,18480001,1,LOPEZ,MICHELSEN,ALFONSO,568,0
119820001,1982,Presidencia,Mayo 30,5,5,ANTIOQUIA,ANTIOQUIA,5150,5150,CAROLINA,Nacional,19800001,2,MOLINA,RAMIREZ,GERARDO,10,0
119820001,1982,Presidencia,Mayo 30,5,5,ANTIOQUIA,ANTIOQUIA,5150,5150,CAROLINA,Nacional,19829999,3,PORRAS,,FLORENTINO,0,0
119820001,1982,Presidencia,Mayo 30,5,5,ANTIOQUIA,ANTIOQUIA,5150,5150,CAROLINA,Nacional,19790001,4,GALAN,,LUIS CARLOS,11,0
119820001,1982,Presidencia,Mayo 30,5,5,ANTIOQUIA,ANTIOQUIA,5150,5150,CAROLINA,Nacional,19829998,5,BETANCUR,CUARTAS,BELISARIO,891,1
119820001,1982,Presidencia,Mayo 30,5,5,ANTIOQUIA,ANTIOQUIA,5150,5150,CAROLINA,Nacional,,998,VOTOS NULOS,,,2,0
119820001,1982,Presidencia,Mayo 30,5,5,ANTIOQUIA,ANTIOQUIA,5150,5150,CAROLINA,Nacional,,999,VOTOS EN BLANCO,,,6,0
119820001,1982,Presidencia,Mayo 30,5,5,ANTIOQUIA,ANTIOQUIA,5154,5154,CAUCASIA,Nacional,18480001,1,LOPEZ,MICHELSEN,ALFONSO,4847,0
119820001,1982,Presidencia,Mayo 30,5,5,ANTIOQUIA,ANTIOQUIA,5154,5154,CAUCASIA,Nacional,19800001,2,MOLINA,RAMIREZ,GERARDO,24,0
119820001,1982,Presidencia,Mayo 30,5,5,ANTIOQUIA,ANTIOQUIA,5154,5154,CAUCASIA,Nacional,19829999,3,PORRAS,,FLORENTINO,0,0
119820001,1982,Presidencia,Mayo 30,5,5,ANTIOQUIA,ANTIOQUIA,5154,5154,CAUCASIA,Nacional,19790001,4,GALAN,,LUIS CARLOS,104,0
119820001,1982,Presidencia,Mayo 30,5,5,ANTIOQUIA,ANTIOQUIA,5154,5154,CAUCASIA,Nacional,19829998,5,BETANCUR,CUARTAS,BELISARIO,1821,1
119820001,1982,Presidencia,Mayo 30,5,5,ANTIOQUIA,ANTIOQUIA,5154,5154,CAUCASIA,Nacional,,998,VOTOS NULOS,,,1,0
119820001,1982,Presidencia,Mayo 30,5,5,ANTIOQUIA,ANTIOQUIA,5154,5154,CAUCASIA,Nacional,,999,VOTOS EN BLANCO,,,11,0
119820001,1982,Presidencia,Mayo 30,5,5,ANTIOQUIA,ANTIOQUIA,5172,5172,CHIGORODO,Nacional,18480001,1,LOPEZ,MICHELSEN,ALFONSO,3670,0
119820001,1982,Presidencia,Mayo 30,5,5,ANTIOQUIA,ANTIOQUIA,5172,5172,CHIGORODO,Nacional,19800001,2,MOLINA,RAMIREZ,GERARDO,77,0
119820001,1982,Presidencia,Mayo 30,5,5,ANTIOQUIA,ANTIOQUIA,5172,5172,CHIGORODO,Nacional,19829999,3,PORRAS,,FLORENTINO,0,0
119820001,1982,Presidencia,Mayo 30,5,5,ANTIOQUIA,ANTIOQUIA,5172,5172,CHIGORODO,Nacional,19790001,4,GALAN,,LUIS CARLOS,118,0
119820001,1982,Presidencia,Mayo 30,5,5,ANTIOQUIA,ANTIOQUIA,5172,5172,CHIGORODO,Nacional,19829998,5,BETANCUR,CUARTAS,BELISARIO,340,1
119820001,1982,Presidencia,Mayo 30,5,5,ANTIOQUIA,ANTIOQUIA,5172,5172,CHIGORODO,Nacional,,998,VOTOS NULOS,,,5,0
119820001,1982,Presidencia,Mayo 30,5,5,ANTIOQUIA,ANTIOQUIA,5172,5172,CHIGORODO,Nacional,,999,VOTOS EN BLANCO,,,9,0
119820001,1982,Presidencia,Mayo 30,5,5,ANTIOQUIA,ANTIOQUIA,5190,5190,CISNEROS,Nacional,18480001,1,LOPEZ,MICHELSEN,ALFONSO,2093,0
119820001,1982,Presidencia,Mayo 30,5,5,ANTIOQUIA,ANTIOQUIA,5190,5190,CISNEROS,Nacional,19800001,2,MOLINA,RAMIREZ,GERARDO,0,0
119820001,1982,Presidencia,Mayo 30,5,5,ANTIOQUIA,ANTIOQUIA,5190,5190,CISNEROS,Nacional,19829999,3,PORRAS,,FLORENTINO,0,0
119820001,1982,Presidencia,Mayo 30,5,5,ANTIOQUIA,ANTIOQUIA,5190,5190,CISNEROS,Nacional,19790001,4,GALAN,,LUIS CARLOS,11,0
119820001,1982,Presidencia,Mayo 30,5,5,ANTIOQUIA,ANTIOQUIA,5190,5190,CISNEROS,Nacional,19829998,5,BETANCUR,CUARTAS,BELISARIO,2023,1
119820001,1982,Presidencia,Mayo 30,5,5,ANTIOQUIA,ANTIOQUIA,5190,5190,CISNEROS,Nacional,,998,VOTOS NULOS,,,1,0
119820001,1982,Presidencia,Mayo 30,5,5,ANTIOQUIA,ANTIOQUIA,5190,5190,CISNEROS,Nacional,,999,VOTOS EN BLANCO,,,4,0
119820001,1982,Presidencia,Mayo 30,5,5,ANTIOQUIA,ANTIOQUIA,5197,5197,COCORNA,Nacional,18480001,1,LOPEZ,MICHELSEN,ALFONSO,412,0
119820001,1982,Presidencia,Mayo 30,5,5,ANTIOQUIA,ANTIOQUIA,5197,5197,COCORNA,Nacional,19800001,2,MOLINA,RAMIREZ,GERARDO,16,0
119820001,1982,Presidencia,Mayo 30,5,5,ANTIOQUIA,ANTIOQUIA,5197,5197,COCORNA,Nacional,19829999,3,PORRAS,,FLORENTINO,0,0
119820001,1982,Presidencia,Mayo 30,5,5,ANTIOQUIA,ANTIOQUIA,5197,5197,COCORNA,Nacional,19790001,4,GALAN,,LUIS CARLOS,4,0
119820001,1982,Presidencia,Mayo 30,5,5,ANTIOQUIA,ANTIOQUIA,5197,5197,COCORNA,Nacional,19829998,5,BETANCUR,CUARTAS,BELISARIO,7210,1
119820001,1982,Presidencia,Mayo 30,5,5,ANTIOQUIA,ANTIOQUIA,5197,5197,COCORNA,Nacional,,998,VOTOS NULOS,,,1,0
119820001,1982,Presidencia,Mayo 30,5,5,ANTIOQUIA,ANTIOQUIA,5197,5197,COCORNA,Nacional,,999,VOTOS EN BLANCO,,,8,0
119820001,1982,Presidencia,Mayo 30,5,5,ANTIOQUIA,ANTIOQUIA,5206,5206,CONCEPCION,Nacional,18480001,1,LOPEZ,MICHELSEN,ALFONSO,775,0
119820001,1982,Presidencia,Mayo 30,5,5,ANTIOQUIA,ANTIOQUIA,5206,5206,CONCEPCION,Nacional,19800001,2,MOLINA,RAMIREZ,GERARDO,0,0
119820001,1982,Presidencia,Mayo 30,5,5,ANTIOQUIA,ANTIOQUIA,5206,5206,CONCEPCION,Nacional,19829999,3,PORRAS,,FLORENTINO,0,0
119820001,1982,Presidencia,Mayo 30,5,5,ANTIOQUIA,ANTIOQUIA,5206,5206,CONCEPCION,Nacional,19790001,4,GALAN,,LUIS CARLOS,6,0
119820001,1982,Presidencia,Mayo 30,5,5,ANTIOQUIA,ANTIOQUIA,5206,5206,CONCEPCION,Nacional,19829998,5,BETANCUR,CUARTAS,BELISARIO,1396,1
119820001,1982,Presidencia,Mayo 30,5,5,ANTIOQUIA,ANTIOQUIA,5206,5206,CONCEPCION,Nacional,,998,VOTOS NULOS,,,0,0
119820001,1982,Presidencia,Mayo 30,5,5,ANTIOQUIA,ANTIOQUIA,5206,5206,CONCEPCION,Nacional,,999,VOTOS EN BLANCO,,,0,0
119820001,1982,Presidencia,Mayo 30,5,5,ANTIOQUIA,ANTIOQUIA,5209,5209,CONCORDIA,Nacional,18480001,1,LOPEZ,MICHELSEN,ALFONSO,3715,0
119820001,1982,Presidencia,Mayo 30,5,5,ANTIOQUIA,ANTIOQUIA,5209,5209,CONCORDIA,Nacional,19800001,2,MOLINA,RAMIREZ,GERARDO,0,0
119820001,1982,Presidencia,Mayo 30,5,5,ANTIOQUIA,ANTIOQUIA,5209,5209,CONCORDIA,Nacional,19829999,3,PORRAS,,FLORENTINO,0,0
119820001,1982,Presidencia,Mayo 30,5,5,ANTIOQUIA,ANTIOQUIA,5209,5209,CONCORDIA,Nacional,19790001,4,GALAN,,LUIS CARLOS,55,0
119820001,1982,Presidencia,Mayo 30,5,5,ANTIOQUIA,ANTIOQUIA,5209,5209,CONCORDIA,Nacional,19829998,5,BETANCUR,CUARTAS,BELISARIO,1076,1
119820001,1982,Presidencia,Mayo 30,5,5,ANTIOQUIA,ANTIOQUIA,5209,5209,CONCORDIA,Nacional,,998,VOTOS NULOS,,,3,0
119820001,1982,Presidencia,Mayo 30,5,5,ANTIOQUIA,ANTIOQUIA,5209,5209,CONCORDIA,Nacional,,999,VOTOS EN BLANCO,,,5,0
119820001,1982,Presidencia,Mayo 30,5,5,ANTIOQUIA,ANTIOQUIA,5212,5212,COPACABANA,Nacional,18480001,1,LOPEZ,MICHELSEN,ALFONSO,3135,0
119820001,1982,Presidencia,Mayo 30,5,5,ANTIOQUIA,ANTIOQUIA,5212,5212,COPACABANA,Nacional,19800001,2,MOLINA,RAMIREZ,GERARDO,41,0
119820001,1982,Presidencia,Mayo 30,5,5,ANTIOQUIA,ANTIOQUIA,5212,5212,COPACABANA,Nacional,19829999,3,PORRAS,,FLORENTINO,0,0
119820001,1982,Presidencia,Mayo 30,5,5,ANTIOQUIA,ANTIOQUIA,5212,5212,COPACABANA,Nacional,19790001,4,GALAN,,LUIS CARLOS,191,0
119820001,1982,Presidencia,Mayo 30,5,5,ANTIOQUIA,ANTIOQUIA,5212,5212,COPACABANA,Nacional,19829998,5,BETANCUR,CUARTAS,BELISARIO,5589,1
119820001,1982,Presidencia,Mayo 30,5,5,ANTIOQUIA,ANTIOQUIA,5212,5212,COPACABANA,Nacional,,998,VOTOS NULOS,,,5,0
119820001,1982,Presidencia,Mayo 30,5,5,ANTIOQUIA,ANTIOQUIA,5212,5212,COPACABANA,Nacional,,999,VOTOS EN BLANCO,,,9,0
119820001,1982,Presidencia,Mayo 30,5,5,ANTIOQUIA,ANTIOQUIA,5234,5234,DABEIBA,Nacional,18480001,1,LOPEZ,MICHELSEN,ALFONSO,6598,0
119820001,1982,Presidencia,Mayo 30,5,5,ANTIOQUIA,ANTIOQUIA,5234,5234,DABEIBA,Nacional,19800001,2,MOLINA,RAMIREZ,GERARDO,59,0
119820001,1982,Presidencia,Mayo 30,5,5,ANTIOQUIA,ANTIOQUIA,5234,5234,DABEIBA,Nacional,19829999,3,PORRAS,,FLORENTINO,0,0
119820001,1982,Presidencia,Mayo 30,5,5,ANTIOQUIA,ANTIOQUIA,5234,5234,DABEIBA,Nacional,19790001,4,GALAN,,LUIS CARLOS,12,0
119820001,1982,Presidencia,Mayo 30,5,5,ANTIOQUIA,ANTIOQUIA,5234,5234,DABEIBA,Nacional,19829998,5,BETANCUR,CUARTAS,BELISARIO,214,1
119820001,1982,Presidencia,Mayo 30,5,5,ANTIOQUIA,ANTIOQUIA,5234,5234,DABEIBA,Nacional,,998,VOTOS NULOS,,,2,0
119820001,1982,Presidencia,Mayo 30,5,5,ANTIOQUIA,ANTIOQUIA,5234,5234,DABEIBA,Nacional,,999,VOTOS EN BLANCO,,,5,0
119820001,1982,Presidencia,Mayo 30,5,5,ANTIOQUIA,ANTIOQUIA,5237,5237,DON MATIAS,Nacional,18480001,1,LOPEZ,MICHELSEN,ALFONSO,462,0
119820001,1982,Presidencia,Mayo 30,5,5,ANTIOQUIA,ANTIOQUIA,5237,5237,DON MATIAS,Nacional,19800001,2,MOLINA,RAMIREZ,GERARDO,0,0
119820001,1982,Presidencia,Mayo 30,5,5,ANTIOQUIA,ANTIOQUIA,5237,5237,DON MATIAS,Nacional,19829999,3,PORRAS,,FLORENTINO,0,0
119820001,1982,Presidencia,Mayo 30,5,5,ANTIOQUIA,ANTIOQUIA,5237,5237,DON MATIAS,Nacional,19790001,4,GALAN,,LUIS CARLOS,40,0
119820001,1982,Presidencia,Mayo 30,5,5,ANTIOQUIA,ANTIOQUIA,5237,5237,DON MATIAS,Nacional,19829998,5,BETANCUR,CUARTAS,BELISARIO,2180,1
119820001,1982,Presidencia,Mayo 30,5,5,ANTIOQUIA,ANTIOQUIA,5237,5237,DON MATIAS,Nacional,,998,VOTOS NULOS,,,1,0
119820001,1982,Presidencia,Mayo 30,5,5,ANTIOQUIA,ANTIOQUIA,5237,5237,DON MATIAS,Nacional,,999,VOTOS EN BLANCO,,,4,0
119820001,1982,Presidencia,Mayo 30,5,5,ANTIOQUIA,ANTIOQUIA,5240,5240,EBEJICO,Nacional,18480001,1,LOPEZ,MICHELSEN,ALFONSO,3577,0
119820001,1982,Presidencia,Mayo 30,5,5,ANTIOQUIA,ANTIOQUIA,5240,5240,EBEJICO,Nacional,19800001,2,MOLINA,RAMIREZ,GERARDO,5,0
119820001,1982,Presidencia,Mayo 30,5,5,ANTIOQUIA,ANTIOQUIA,5240,5240,EBEJICO,Nacional,19829999,3,PORRAS,,FLORENTINO,0,0
119820001,1982,Presidencia,Mayo 30,5,5,ANTIOQUIA,ANTIOQUIA,5240,5240,EBEJICO,Nacional,19790001,4,GALAN,,LUIS CARLOS,3,0
119820001,1982,Presidencia,Mayo 30,5,5,ANTIOQUIA,ANTIOQUIA,5240,5240,EBEJICO,Nacional,19829998,5,BETANCUR,CUARTAS,BELISARIO,829,1
119820001,1982,Presidencia,Mayo 30,5,5,ANTIOQUIA,ANTIOQUIA,5240,5240,EBEJICO,Nacional,,998,VOTOS NULOS,,,1,0
119820001,1982,Presidencia,Mayo 30,5,5,ANTIOQUIA,ANTIOQUIA,5240,5240,EBEJICO,Nacional,,999,VOTOS EN BLANCO,,,7,0
119820001,1982,Presidencia,Mayo 30,5,5,ANTIOQUIA,ANTIOQUIA,5250,5250,EL BAGRE,Nacional,18480001,1,LOPEZ,MICHELSEN,ALFONSO,2444,0
119820001,1982,Presidencia,Mayo 30,5,5,ANTIOQUIA,ANTIOQUIA,5250,5250,EL BAGRE,Nacional,19800001,2,MOLINA,RAMIREZ,GERARDO,5,0
119820001,1982,Presidencia,Mayo 30,5,5,ANTIOQUIA,ANTIOQUIA,5250,5250,EL BAGRE,Nacional,19829999,3,PORRAS,,FLORENTINO,0,0
119820001,1982,Presidencia,Mayo 30,5,5,ANTIOQUIA,ANTIOQUIA,5250,5250,EL BAGRE,Nacional,19790001,4,GALAN,,LUIS CARLOS,52,0
119820001,1982,Presidencia,Mayo 30,5,5,ANTIOQUIA,ANTIOQUIA,5250,5250,EL BAGRE,Nacional,19829998,5,BETANCUR,CUARTAS,BELISARIO,619,1
