id_electoral,ano,tipo_eleccion,fecha_eleccion,coddpto,departamento,codmpio,municipio,circunscripcion,codigo_partido,codigo_lista,primer_apellido,segundo_apellido,nombres,votos,curules
420000001,2000,Gobernación,Octubre 29,5,ANTIOQUIA,5107,BRICENO,Departamental,18490002,1,VILLEGAS,MORENO,ALVARO,808,0
420000001,2000,Gobernación,Octubre 29,5,ANTIOQUIA,5107,BRICENO,Departamental,19970002,2,BETANCUR,AGUILAR,JORGE HERNAN,45,0
420000001,2000,Gobernación,Octubre 29,5,ANTIOQUIA,5107,BRICENO,Departamental,19900003,3,GOMEZ,ZAPATA,DORALBA,27,0
420000001,2000,Gobernación,Octubre 29,5,ANTIOQUIA,5107,BRICENO,Departamental,20000012,4,CORTES,SANCHEZ,WILSON DE JESUS,25,0
420000001,2000,Gobernación,Octubre 29,5,ANTIOQUIA,5107,BRICENO,Departamental,18480001,5,GAVIRIA,CORREA,GUILLERMO,839,1
420000001,2000,Gobernación,Octubre 29,5,ANTIOQUIA,5107,BRICENO,Departamental,,997,TARJETAS NO MARCADAS,,,634,0
420000001,2000,Gobernación,Octubre 29,5,ANTIOQUIA,5107,BRICENO,Departamental,,998,VOTOS NULOS,,,42,0
420000001,2000,Gobernación,Octubre 29,5,ANTIOQUIA,5107,BRICENO,Departamental,,999,VOTOS EN BLANCO,,,26,0
420000001,2000,Gobernación,Octubre 29,5,ANTIOQUIA,5113,BURITICA,Departamental,18490002,1,VILLEGAS,MORENO,ALVARO,1186,0
420000001,2000,Gobernación,Octubre 29,5,ANTIOQUIA,5113,BURITICA,Departamental,19970002,2,BETANCUR,AGUILAR,JORGE HERNAN,31,0
420000001,2000,Gobernación,Octubre 29,5,ANTIOQUIA,5113,BURITICA,Departamental,19900003,3,GOMEZ,ZAPATA,DORALBA,5,0
420000001,2000,Gobernación,Octubre 29,5,ANTIOQUIA,5113,BURITICA,Departamental,20000012,4,CORTES,SANCHEZ,WILSON DE JESUS,8,0
420000001,2000,Gobernación,Octubre 29,5,ANTIOQUIA,5113,BURITICA,Departamental,18480001,5,GAVIRIA,CORREA,GUILLERMO,1510,1
420000001,2000,Gobernación,Octubre 29,5,ANTIOQUIA,5113,BURITICA,Departamental,,997,TARJETAS NO MARCADAS,,,368,0
420000001,2000,Gobernación,Octubre 29,5,ANTIOQUIA,5113,BURITICA,Departamental,,998,VOTOS NULOS,,,47,0
420000001,2000,Gobernación,Octubre 29,5,ANTIOQUIA,5113,BURITICA,Departamental,,999,VOTOS EN BLANCO,,,27,0
420000001,2000,Gobernación,Octubre 29,5,ANTIOQUIA,5120,CACERES,Departamental,18490002,1,VILLEGAS,MORENO,ALVARO,255,0
420000001,2000,Gobernación,Octubre 29,5,ANTIOQUIA,5120,CACERES,Departamental,19970002,2,BETANCUR,AGUILAR,JORGE HERNAN,128,0
420000001,2000,Gobernación,Octubre 29,5,ANTIOQUIA,5120,CACERES,Departamental,19900003,3,GOMEZ,ZAPATA,DORALBA,118,0
420000001,2000,Gobernación,Octubre 29,5,ANTIOQUIA,5120,CACERES,Departamental,20000012,4,CORTES,SANCHEZ,WILSON DE JESUS,26,0
420000001,2000,Gobernación,Octubre 29,5,ANTIOQUIA,5120,CACERES,Departamental,18480001,5,GAVIRIA,CORREA,GUILLERMO,4872,1
420000001,2000,Gobernación,Octubre 29,5,ANTIOQUIA,5120,CACERES,Departamental,,997,TARJETAS NO MARCADAS,,,1690,0
420000001,2000,Gobernación,Octubre 29,5,ANTIOQUIA,5120,CACERES,Departamental,,998,VOTOS NULOS,,,126,0
420000001,2000,Gobernación,Octubre 29,5,ANTIOQUIA,5120,CACERES,Departamental,,999,VOTOS EN BLANCO,,,135,0
420000001,2000,Gobernación,Octubre 29,5,ANTIOQUIA,5125,CAICEDO,Departamental,18490002,1,VILLEGAS,MORENO,ALVARO,341,0
420000001,2000,Gobernación,Octubre 29,5,ANTIOQUIA,5125,CAICEDO,Departamental,19970002,2,BETANCUR,AGUILAR,JORGE HERNAN,17,0
420000001,2000,Gobernación,Octubre 29,5,ANTIOQUIA,5125,CAICEDO,Departamental,19900003,3,GOMEZ,ZAPATA,DORALBA,25,0
420000001,2000,Gobernación,Octubre 29,5,ANTIOQUIA,5125,CAICEDO,Departamental,20000012,4,CORTES,SANCHEZ,WILSON DE JESUS,9,0
420000001,2000,Gobernación,Octubre 29,5,ANTIOQUIA,5125,CAICEDO,Departamental,18480001,5,GAVIRIA,CORREA,GUILLERMO,1491,1
420000001,2000,Gobernación,Octubre 29,5,ANTIOQUIA,5125,CAICEDO,Departamental,,997,TARJETAS NO MARCADAS,,,688,0
420000001,2000,Gobernación,Octubre 29,5,ANTIOQUIA,5125,CAICEDO,Departamental,,998,VOTOS NULOS,,,44,0
420000001,2000,Gobernación,Octubre 29,5,ANTIOQUIA,5125,CAICEDO,Departamental,,999,VOTOS EN BLANCO,,,19,0
420000001,2000,Gobernación,Octubre 29,5,ANTIOQUIA,5129,CALDAS,Departamental,18490002,1,VILLEGAS,MORENO,ALVARO,4155,0
420000001,2000,Gobernación,Octubre 29,5,ANTIOQUIA,5129,CALDAS,Departamental,19970002,2,BETANCUR,AGUILAR,JORGE HERNAN,268,0
420000001,2000,Gobernación,Octubre 29,5,ANTIOQUIA,5129,CALDAS,Departamental,19900003,3,GOMEZ,ZAPATA,DORALBA,500,0
420000001,2000,Gobernación,Octubre 29,5,ANTIOQUIA,5129,CALDAS,Departamental,20000012,4,CORTES,SANCHEZ,WILSON DE JESUS,132,0
420000001,2000,Gobernación,Octubre 29,5,ANTIOQUIA,5129,CALDAS,Departamental,18480001,5,GAVIRIA,CORREA,GUILLERMO,9627,1
420000001,2000,Gobernación,Octubre 29,5,ANTIOQUIA,5129,CALDAS,Departamental,,997,TARJETAS NO MARCADAS,,,2312,0
420000001,2000,Gobernación,Octubre 29,5,ANTIOQUIA,5129,CALDAS,Departamental,,998,VOTOS NULOS,,,350,0
420000001,2000,Gobernación,Octubre 29,5,ANTIOQUIA,5129,CALDAS,Departamental,,999,VOTOS EN BLANCO,,,2083,0
420000001,2000,Gobernación,Octubre 29,5,ANTIOQUIA,5134,CAMPAMENTO,Departamental,18490002,1,VILLEGAS,MORENO,ALVARO,735,0
420000001,2000,Gobernación,Octubre 29,5,ANTIOQUIA,5134,CAMPAMENTO,Departamental,19970002,2,BETANCUR,AGUILAR,JORGE HERNAN,34,0
420000001,2000,Gobernación,Octubre 29,5,ANTIOQUIA,5134,CAMPAMENTO,Departamental,19900003,3,GOMEZ,ZAPATA,DORALBA,19,0
420000001,2000,Gobernación,Octubre 29,5,ANTIOQUIA,5134,CAMPAMENTO,Departamental,20000012,4,CORTES,SANCHEZ,WILSON DE JESUS,16,0
420000001,2000,Gobernación,Octubre 29,5,ANTIOQUIA,5134,CAMPAMENTO,Departamental,18480001,5,GAVIRIA,CORREA,GUILLERMO,77,1
420000001,2000,Gobernación,Octubre 29,5,ANTIOQUIA,5134,CAMPAMENTO,Departamental,,997,TARJETAS NO MARCADAS,,,291,0
420000001,2000,Gobernación,Octubre 29,5,ANTIOQUIA,5134,CAMPAMENTO,Departamental,,998,VOTOS NULOS,,,24,0
420000001,2000,Gobernación,Octubre 29,5,ANTIOQUIA,5134,CAMPAMENTO,Departamental,,999,VOTOS EN BLANCO,,,41,0
420000001,2000,Gobernación,Octubre 29,5,ANTIOQUIA,5138,CANASGORDAS,Departamental,18490002,1,VILLEGAS,MORENO,ALVARO,1880,0
420000001,2000,Gobernación,Octubre 29,5,ANTIOQUIA,5138,CANASGORDAS,Departamental,19970002,2,BETANCUR,AGUILAR,JORGE HERNAN,35,0
420000001,2000,Gobernación,Octubre 29,5,ANTIOQUIA,5138,CANASGORDAS,Departamental,19900003,3,GOMEZ,ZAPATA,DORALBA,12,0
420000001,2000,Gobernación,Octubre 29,5,ANTIOQUIA,5138,CANASGORDAS,Departamental,20000012,4,CORTES,SANCHEZ,WILSON DE JESUS,9,0
420000001,2000,Gobernación,Octubre 29,5,ANTIOQUIA,5138,CANASGORDAS,Departamental,18480001,5,GAVIRIA,CORREA,GUILLERMO,2140,1
420000001,2000,Gobernación,Octubre 29,5,ANTIOQUIA,5138,CANASGORDAS,Departamental,,997,TARJETAS NO MARCADAS,,,442,0
420000001,2000,Gobernación,Octubre 29,5,ANTIOQUIA,5138,CANASGORDAS,Departamental,,998,VOTOS NULOS,,,122,0
420000001,2000,Gobernación,Octubre 29,5,ANTIOQUIA,5138,CANASGORDAS,Departamental,,999,VOTOS EN BLANCO,,,66,0
420000001,2000,Gobernación,Octubre 29,5,ANTIOQUIA,5142,CARACOLI,Departamental,18490002,1,VILLEGAS,MORENO,ALVARO,1223,0
420000001,2000,Gobernación,Octubre 29,5,ANTIOQUIA,5142,CARACOLI,Departamental,19970002,2,BETANCUR,AGUILAR,JORGE HERNAN,40,0
420000001,2000,Gobernación,Octubre 29,5,ANTIOQUIA,5142,CARACOLI,Departamental,19900003,3,GOMEZ,ZAPATA,DORALBA,32,0
420000001,2000,Gobernación,Octubre 29,5,ANTIOQUIA,5142,CARACOLI,Departamental,20000012,4,CORTES,SANCHEZ,WILSON DE JESUS,18,0
420000001,2000,Gobernación,Octubre 29,5,ANTIOQUIA,5142,CARACOLI,Departamental,18480001,5,GAVIRIA,CORREA,GUILLERMO,491,1
420000001,2000,Gobernación,Octubre 29,5,ANTIOQUIA,5142,CARACOLI,Departamental,,997,TARJETAS NO MARCADAS,,,371,0
420000001,2000,Gobernación,Octubre 29,5,ANTIOQUIA,5142,CARACOLI,Departamental,,998,VOTOS NULOS,,,22,0
420000001,2000,Gobernación,Octubre 29,5,ANTIOQUIA,5142,CARACOLI,Departamental,,999,VOTOS EN BLANCO,,,131,0
420000001,2000,Gobernación,Octubre 29,5,ANTIOQUIA,5145,CARAMANTA,Departamental,18490002,1,VILLEGAS,MORENO,ALVARO,971,0
420000001,2000,Gobernación,Octubre 29,5,ANTIOQUIA,5145,CARAMANTA,Departamental,19970002,2,BETANCUR,AGUILAR,JORGE HERNAN,7,0
420000001,2000,Gobernación,Octubre 29,5,ANTIOQUIA,5145,CARAMANTA,Departamental,19900003,3,GOMEZ,ZAPATA,DORALBA,29,0
420000001,2000,Gobernación,Octubre 29,5,ANTIOQUIA,5145,CARAMANTA,Departamental,20000012,4,CORTES,SANCHEZ,WILSON DE JESUS,6,0
420000001,2000,Gobernación,Octubre 29,5,ANTIOQUIA,5145,CARAMANTA,Departamental,18480001,5,GAVIRIA,CORREA,GUILLERMO,1455,1
420000001,2000,Gobernación,Octubre 29,5,ANTIOQUIA,5145,CARAMANTA,Departamental,,997,TARJETAS NO MARCADAS,,,513,0
420000001,2000,Gobernación,Octubre 29,5,ANTIOQUIA,5145,CARAMANTA,Departamental,,998,VOTOS NULOS,,,41,0
420000001,2000,Gobernación,Octubre 29,5,ANTIOQUIA,5145,CARAMANTA,Departamental,,999,VOTOS EN BLANCO,,,63,0
420000001,2000,Gobernación,Octubre 29,5,ANTIOQUIA,5147,CAREPA,Departamental,18490002,1,VILLEGAS,MORENO,ALVARO,766,0
420000001,2000,Gobernación,Octubre 29,5,ANTIOQUIA,5147,CAREPA,Departamental,19970002,2,BETANCUR,AGUILAR,JORGE HERNAN,182,0
420000001,2000,Gobernación,Octubre 29,5,ANTIOQUIA,5147,CAREPA,Departamental,19900003,3,GOMEZ,ZAPATA,DORALBA,266,0
420000001,2000,Gobernación,Octubre 29,5,ANTIOQUIA,5147,CAREPA,Departamental,20000012,4,CORTES,SANCHEZ,WILSON DE JESUS,62,0
420000001,2000,Gobernación,Octubre 29,5,ANTIOQUIA,5147,CAREPA,Departamental,18480001,5,GAVIRIA,CORREA,GUILLERMO,5546,1
420000001,2000,Gobernación,Octubre 29,5,ANTIOQUIA,5147,CAREPA,Departamental,,997,TARJETAS NO MARCADAS,,,1703,0
420000001,2000,Gobernación,Octubre 29,5,ANTIOQUIA,5147,CAREPA,Departamental,,998,VOTOS NULOS,,,211,0
420000001,2000,Gobernación,Octubre 29,5,ANTIOQUIA,5147,CAREPA,Departamental,,999,VOTOS EN BLANCO,,,394,0
420000001,2000,Gobernación,Octubre 29,5,ANTIOQUIA,5148,EL CARMEN DE VIBORAL,Departamental,18490002,1,VILLEGAS,MORENO,ALVARO,2329,0
420000001,2000,Gobernación,Octubre 29,5,ANTIOQUIA,5148,EL CARMEN DE VIBORAL,Departamental,19970002,2,BETANCUR,AGUILAR,JORGE HERNAN,198,0
420000001,2000,Gobernación,Octubre 29,5,ANTIOQUIA,5148,EL CARMEN DE VIBORAL,Departamental,19900003,3,GOMEZ,ZAPATA,DORALBA,261,0
420000001,2000,Gobernación,Octubre 29,5,ANTIOQUIA,5148,EL CARMEN DE VIBORAL,Departamental,20000012,4,CORTES,SANCHEZ,WILSON DE JESUS,105,0
420000001,2000,Gobernación,Octubre 29,5,ANTIOQUIA,5148,EL CARMEN DE VIBORAL,Departamental,18480001,5,GAVIRIA,CORREA,GUILLERMO,6114,1
420000001,2000,Gobernación,Octubre 29,5,ANTIOQUIA,5148,EL CARMEN DE VIBORAL,Departamental,,997,TARJETAS NO MARCADAS,,,1471,0
420000001,2000,Gobernación,Octubre 29,5,ANTIOQUIA,5148,EL CARMEN DE VIBORAL,Departamental,,998,VOTOS NULOS,,,245,0
420000001,2000,Gobernación,Octubre 29,5,ANTIOQUIA,5148,EL CARMEN DE VIBORAL,Departamental,,999,VOTOS EN BLANCO,,,747,0
420000001,2000,Gobernación,Octubre 29,5,ANTIOQUIA,5150,CAROLINA,Departamental,18490002,1,VILLEGAS,MORENO,ALVARO,952,0
420000001,2000,Gobernación,Octubre 29,5,ANTIOQUIA,5150,CAROLINA,Departamental,19970002,2,BETANCUR,AGUILAR,JORGE HERNAN,13,0
420000001,2000,Gobernación,Octubre 29,5,ANTIOQUIA,5150,CAROLINA,Departamental,19900003,3,GOMEZ,ZAPATA,DORALBA,13,0
420000001,2000,Gobernación,Octubre 29,5,ANTIOQUIA,5150,CAROLINA,Departamental,20000012,4,CORTES,SANCHEZ,WILSON DE JESUS,10,0
420000001,2000,Gobernación,Octubre 29,5,ANTIOQUIA,5150,CAROLINA,Departamental,18480001,5,GAVIRIA,CORREA,GUILLERMO,737,1
420000001,2000,Gobernación,Octubre 29,5,ANTIOQUIA,5150,CAROLINA,Departamental,,997,TARJETAS NO MARCADAS,,,367,0
420000001,2000,Gobernación,Octubre 29,5,ANTIOQUIA,5150,CAROLINA,Departamental,,998,VOTOS NULOS,,,16,0
420000001,2000,Gobernación,Octubre 29,5,ANTIOQUIA,5150,CAROLINA,Departamental,,999,VOTOS EN BLANCO,,,56,0
420000001,2000,Gobernación,Octubre 29,5,ANTIOQUIA,5154,CAUCASIA,Departamental,18490002,1,VILLEGAS,MORENO,ALVARO,4398,0
420000001,2000,Gobernación,Octubre 29,5,ANTIOQUIA,5154,CAUCASIA,Departamental,19970002,2,BETANCUR,AGUILAR,JORGE HERNAN,281,0
420000001,2000,Gobernación,Octubre 29,5,ANTIOQUIA,5154,CAUCASIA,Departamental,19900003,3,GOMEZ,ZAPATA,DORALBA,549,0
420000001,2000,Gobernación,Octubre 29,5,ANTIOQUIA,5154,CAUCASIA,Departamental,20000012,4,CORTES,SANCHEZ,WILSON DE JESUS,99,0
420000001,2000,Gobernación,Octubre 29,5,ANTIOQUIA,5154,CAUCASIA,Departamental,18480001,5,GAVIRIA,CORREA,GUILLERMO,12613,1
420000001,2000,Gobernación,Octubre 29,5,ANTIOQUIA,5154,CAUCASIA,Departamental,,997,TARJETAS NO MARCADAS,,,3299,0
420000001,2000,Gobernación,Octubre 29,5,ANTIOQUIA,5154,CAUCASIA,Departamental,,998,VOTOS NULOS,,,293,0
420000001,2000,Gobernación,Octubre 29,5,ANTIOQUIA,5154,CAUCASIA,Departamental,,999,VOTOS EN BLANCO,,,862,0
420000001,2000,Gobernación,Octubre 29,5,ANTIOQUIA,5172,CHIGORODO,Departamental,18490002,1,VILLEGAS,MORENO,ALVARO,745,0
420000001,2000,Gobernación,Octubre 29,5,ANTIOQUIA,5172,CHIGORODO,Departamental,19970002,2,BETANCUR,AGUILAR,JORGE HERNAN,90,0
420000001,2000,Gobernación,Octubre 29,5,ANTIOQUIA,5172,CHIGORODO,Departamental,19900003,3,GOMEZ,ZAPATA,DORALBA,154,0
420000001,2000,Gobernación,Octubre 29,5,ANTIOQUIA,5172,CHIGORODO,Departamental,20000012,4,CORTES,SANCHEZ,WILSON DE JESUS,46,0
420000001,2000,Gobernación,Octubre 29,5,ANTIOQUIA,5172,CHIGORODO,Departamental,18480001,5,GAVIRIA,CORREA,GUILLERMO,5709,1
420000001,2000,Gobernación,Octubre 29,5,ANTIOQUIA,5172,CHIGORODO,Departamental,,997,TARJETAS NO MARCADAS,,,1212,0
420000001,2000,Gobernación,Octubre 29,5,ANTIOQUIA,5172,CHIGORODO,Departamental,,998,VOTOS NULOS,,,219,0
420000001,2000,Gobernación,Octubre 29,5,ANTIOQUIA,5172,CHIGORODO,Departamental,,999,VOTOS EN BLANCO,,,363,0
420000001,2000,Gobernación,Octubre 29,5,ANTIOQUIA,5190,CISNEROS,Departamental,18490002,1,VILLEGAS,MORENO,ALVARO,1979,0
420000001,2000,Gobernación,Octubre 29,5,ANTIOQUIA,5190,CISNEROS,Departamental,19970002,2,BETANCUR,AGUILAR,JORGE HERNAN,30,0
420000001,2000,Gobernación,Octubre 29,5,ANTIOQUIA,5190,CISNEROS,Departamental,19900003,3,GOMEZ,ZAPATA,DORALBA,51,0
420000001,2000,Gobernación,Octubre 29,5,ANTIOQUIA,5190,CISNEROS,Departamental,20000012,4,CORTES,SANCHEZ,WILSON DE JESUS,12,0
420000001,2000,Gobernación,Octubre 29,5,ANTIOQUIA,5190,CISNEROS,Departamental,18480001,5,GAVIRIA,CORREA,GUILLERMO,1446,1
420000001,2000,Gobernación,Octubre 29,5,ANTIOQUIA,5190,CISNEROS,Departamental,,997,TARJETAS NO MARCADAS,,,584,0
420000001,2000,Gobernación,Octubre 29,5,ANTIOQUIA,5190,CISNEROS,Departamental,,998,VOTOS NULOS,,,102,0
420000001,2000,Gobernación,Octubre 29,5,ANTIOQUIA,5190,CISNEROS,Departamental,,999,VOTOS EN BLANCO,,,130,0
420000001,2000,Gobernación,Octubre 29,5,ANTIOQUIA,5197,COCORNA,Departamental,18490002,1,VILLEGAS,MORENO,ALVARO,2493,0
420000001,2000,Gobernación,Octubre 29,5,ANTIOQUIA,5197,COCORNA,Departamental,19970002,2,BETANCUR,AGUILAR,JORGE HERNAN,170,0
420000001,2000,Gobernación,Octubre 29,5,ANTIOQUIA,5197,COCORNA,Departamental,19900003,3,GOMEZ,ZAPATA,DORALBA,131,0
420000001,2000,Gobernación,Octubre 29,5,ANTIOQUIA,5197,COCORNA,Departamental,20000012,4,CORTES,SANCHEZ,WILSON DE JESUS,62,0
420000001,2000,Gobernación,Octubre 29,5,ANTIOQUIA,5197,COCORNA,Departamental,18480001,5,GAVIRIA,CORREA,GUILLERMO,749,1
420000001,2000,Gobernación,Octubre 29,5,ANTIOQUIA,5197,COCORNA,Departamental,,997,TARJETAS NO MARCADAS,,,1064,0
420000001,2000,Gobernación,Octubre 29,5,ANTIOQUIA,5197,COCORNA,Departamental,,998,VOTOS NULOS,,,88,0
420000001,2000,Gobernación,Octubre 29,5,ANTIOQUIA,5197,COCORNA,Departamental,,999,VOTOS EN BLANCO,,,134,0
420000001,2000,Gobernación,Octubre 29,5,ANTIOQUIA,5206,CONCEPCION,Departamental,18490002,1,VILLEGAS,MORENO,ALVARO,437,0
420000001,2000,Gobernación,Octubre 29,5,ANTIOQUIA,5206,CONCEPCION,Departamental,19970002,2,BETANCUR,AGUILAR,JORGE HERNAN,32,0
420000001,2000,Gobernación,Octubre 29,5,ANTIOQUIA,5206,CONCEPCION,Departamental,19900003,3,GOMEZ,ZAPATA,DORALBA,13,0
420000001,2000,Gobernación,Octubre 29,5,ANTIOQUIA,5206,CONCEPCION,Departamental,20000012,4,CORTES,SANCHEZ,WILSON DE JESUS,12,0
420000001,2000,Gobernación,Octubre 29,5,ANTIOQUIA,5206,CONCEPCION,Departamental,18480001,5,GAVIRIA,CORREA,GUILLERMO,953,1
420000001,2000,Gobernación,Octubre 29,5,ANTIOQUIA,5206,CONCEPCION,Departamental,,997,TARJETAS NO MARCADAS,,,369,0
420000001,2000,Gobernación,Octubre 29,5,ANTIOQUIA,5206,CONCEPCION,Departamental,,998,VOTOS NULOS,,,37,0
420000001,2000,Gobernación,Octubre 29,5,ANTIOQUIA,5206,CONCEPCION,Departamental,,999,VOTOS EN BLANCO,,,83,0
420000001,2000,Gobernación,Octubre 29,5,ANTIOQUIA,5209,CONCORDIA,Departamental,18490002,1,VILLEGAS,MORENO,ALVARO,1001,0
420000001,2000,Gobernación,Octubre 29,5,ANTIOQUIA,5209,CONCORDIA,Departamental,19970002,2,BETANCUR,AGUILAR,JORGE HERNAN,79,0
420000001,2000,Gobernación,Octubre 29,5,ANTIOQUIA,5209,CONCORDIA,Departamental,19900003,3,GOMEZ,ZAPATA,DORALBA,76,0
420000001,2000,Gobernación,Octubre 29,5,ANTIOQUIA,5209,CONCORDIA,Departamental,20000012,4,CORTES,SANCHEZ,WILSON DE JESUS,23,0
420000001,2000,Gobernación,Octubre 29,5,ANTIOQUIA,5209,CONCORDIA,Departamental,18480001,5,GAVIRIA,CORREA,GUILLERMO,1642,1
420000001,2000,Gobernación,Octubre 29,5,ANTIOQUIA,5209,CONCORDIA,Departamental,,997,TARJETAS NO MARCADAS,,,1259,0
420000001,2000,Gobernación,Octubre 29,5,ANTIOQUIA,5209,CONCORDIA,Departamental,,998,VOTOS NULOS,,,258,0
420000001,2000,Gobernación,Octubre 29,5,ANTIOQUIA,5209,CONCORDIA,Departamental,,999,VOTOS EN BLANCO,,,222,0
420000001,2000,Gobernación,Octubre 29,5,ANTIOQUIA,5212,COPACABANA,Departamental,18490002,1,VILLEGAS,MORENO,ALVARO,5976,0
420000001,2000,Gobernación,Octubre 29,5,ANTIOQUIA,5212,COPACABANA,Departamental,19970002,2,BETANCUR,AGUILAR,JORGE HERNAN,250,0
420000001,2000,Gobernación,Octubre 29,5,ANTIOQUIA,5212,COPACABANA,Departamental,19900003,3,GOMEZ,ZAPATA,DORALBA,433,0
420000001,2000,Gobernación,Octubre 29,5,ANTIOQUIA,5212,COPACABANA,Departamental,20000012,4,CORTES,SANCHEZ,WILSON DE JESUS,115,0
420000001,2000,Gobernación,Octubre 29,5,ANTIOQUIA,5212,COPACABANA,Departamental,18480001,5,GAVIRIA,CORREA,GUILLERMO,8121,1
420000001,2000,Gobernación,Octubre 29,5,ANTIOQUIA,5212,COPACABANA,Departamental,,997,TARJETAS NO MARCADAS,,,1932,0
420000001,2000,Gobernación,Octubre 29,5,ANTIOQUIA,5212,COPACABANA,Departamental,,998,VOTOS NULOS,,,574,0
420000001,2000,Gobernación,Octubre 29,5,ANTIOQUIA,5212,COPACABANA,Departamental,,999,VOTOS EN BLANCO,,,1852,0
420000001,2000,Gobernación,Octubre 29,5,ANTIOQUIA,5234,DABEIBA,Departamental,18490002,1,VILLEGAS,MORENO,ALVARO,78,0
420000001,2000,Gobernación,Octubre 29,5,ANTIOQUIA,5234,DABEIBA,Departamental,19970002,2,BETANCUR,AGUILAR,JORGE HERNAN,62,0
420000001,2000,Gobernación,Octubre 29,5,ANTIOQUIA,5234,DABEIBA,Departamental,19900003,3,GOMEZ,ZAPATA,DORALBA,39,0
420000001,2000,Gobernación,Octubre 29,5,ANTIOQUIA,5234,DABEIBA,Departamental,20000012,4,CORTES,SANCHEZ,WILSON DE JESUS,17,0
420000001,2000,Gobernación,Octubre 29,5,ANTIOQUIA,5234,DABEIBA,Departamental,18480001,5,GAVIRIA,CORREA,GUILLERMO,2855,1
420000001,2000,Gobernación,Octubre 29,5,ANTIOQUIA,5234,DABEIBA,Departamental,,997,TARJETAS NO MARCADAS,,,675,0
420000001,2000,Gobernación,Octubre 29,5,ANTIOQUIA,5234,DABEIBA,Departamental,,998,VOTOS NULOS,,,39,0
420000001,2000,Gobernación,Octubre 29,5,ANTIOQUIA,5234,DABEIBA,Departamental,,999,VOTOS EN BLANCO,,,45,0
420000001,2000,Gobernación,Octubre 29,5,ANTIOQUIA,5237,DONMATIAS,Departamental,18490002,1,VILLEGAS,MORENO,ALVARO,2687,0
420000001,2000,Gobernación,Octubre 29,5,ANTIOQUIA,5237,DONMATIAS,Departamental,19970002,2,BETANCUR,AGUILAR,JORGE HERNAN,72,0
420000001,2000,Gobernación,Octubre 29,5,ANTIOQUIA,5237,DONMATIAS,Departamental,19900003,3,GOMEZ,ZAPATA,DORALBA,88,0
420000001,2000,Gobernación,Octubre 29,5,ANTIOQUIA,5237,DONMATIAS,Departamental,20000012,4,CORTES,SANCHEZ,WILSON DE JESUS,24,0
420000001,2000,Gobernación,Octubre 29,5,ANTIOQUIA,5237,DONMATIAS,Departamental,18480001,5,GAVIRIA,CORREA,GUILLERMO,906,1
420000001,2000,Gobernación,Octubre 29,5,ANTIOQUIA,5237,DONMATIAS,Departamental,,997,TARJETAS NO MARCADAS,,,779,0
420000001,2000,Gobernación,Octubre 29,5,ANTIOQUIA,5237,DONMATIAS,Departamental,,998,VOTOS NULOS,,,40,0
420000001,2000,Gobernación,Octubre 29,5,ANTIOQUIA,5237,DONMATIAS,Departamental,,999,VOTOS EN BLANCO,,,297,0
420000001,2000,Gobernación,Octubre 29,5,ANTIOQUIA,5240,EBEJICO,Departamental,18490002,1,VILLEGAS,MORENO,ALVARO,774,0
420000001,2000,Gobernación,Octubre 29,5,ANTIOQUIA,5240,EBEJICO,Departamental,19970002,2,BETANCUR,AGUILAR,JORGE HERNAN,35,0
420000001,2000,Gobernación,Octubre 29,5,ANTIOQUIA,5240,EBEJICO,Departamental,19900003,3,GOMEZ,ZAPATA,DORALBA,45,0
420000001,2000,Gobernación,Octubre 29,5,ANTIOQUIA,5240,EBEJICO,Departamental,20000012,4,CORTES,SANCHEZ,WILSON DE JESUS,17,0
420000001,2000,Gobernación,Octubre 29,5,ANTIOQUIA,5240,EBEJICO,Departamental,18480001,5,GAVIRIA,CORREA,GUILLERMO,2795,1
420000001,2000,Gobernación,Octubre 29,5,ANTIOQUIA,5240,EBEJICO,Departamental,,997,TARJETAS NO MARCADAS,,,1052,0
420000001,2000,Gobernación,Octubre 29,5,ANTIOQUIA,5240,EBEJICO,Departamental,,998,VOTOS NULOS,,,160,0
420000001,2000,Gobernación,Octubre 29,5,ANTIOQUIA,5240,EBEJICO,Departamental,,999,VOTOS EN BLANCO,,,241,0
420000001,2000,Gobernación,Octubre 29,5,ANTIOQUIA,5250,EL BAGRE,Departamental,18490002,1,VILLEGAS,MORENO,ALVARO,641,0
420000001,2000,Gobernación,Octubre 29,5,ANTIOQUIA,5250,EL BAGRE,Departamental,19970002,2,BETANCUR,AGUILAR,JORGE HERNAN,129,0
420000001,2000,Gobernación,Octubre 29,5,ANTIOQUIA,5250,EL BAGRE,Departamental,19900003,3,GOMEZ,ZAPATA,DORALBA,232,0
420000001,2000,Gobernación,Octubre 29,5,ANTIOQUIA,5250,EL BAGRE,Departamental,20000012,4,CORTES,SANCHEZ,WILSON DE JESUS,48,0
420000001,2000,Gobernación,Octubre 29,5,ANTIOQUIA,5250,EL BAGRE,Departamental,18480001,5,GAVIRIA,CORREA,GUILLERMO,6025,1
420000001,2000,Gobernación,Octubre 29,5,ANTIOQUIA,5250,EL BAGRE,Departamental,,997,TARJETAS NO MARCADAS,,,2201,0
420000001,2000,Gobernación,Octubre 29,5,ANTIOQUIA,5250,EL BAGRE,Departamental,,998,VOTOS NULOS,,,178,0
