id_electoral,ano,tipo_eleccion,fecha_eleccion,coddpto,departamento,codmpio,municipio,circunscripcion,codigo_partido,codigo_lista,primer_apellido,segundo_apellido,nombres,votos,curules
619970025,1997,Alcaldía Municipal,Octubre 26,5,ANTIOQUIA,5120,CACERES,Municipal,,999,VOTOS EN BLANCO,,,12,0
619970026,1997,Alcaldía Municipal,Octubre 26,5,ANTIOQUIA,5125,CAICEDO,Municipal,18480001,50,CARO,VARELA,JHON GERARDO,786,1
619970026,1997,Alcaldía Municipal,Octubre 26,5,ANTIOQUIA,5125,CAICEDO,Municipal,20000024,51,LOPEZ,CADAVID,HERNAN DARIO,264,0
619970026,1997,Alcaldía Municipal,Octubre 26,5,ANTIOQUIA,5125,CAICEDO,Municipal,,997,TARJETAS NO MARCADAS,,,69,0
619970026,1997,Alcaldía Municipal,Octubre 26,5,ANTIOQUIA,5125,CAICEDO,Municipal,,998,VOTOS NULOS,,,33,0
619970026,1997,Alcaldía Municipal,Octubre 26,5,ANTIOQUIA,5125,CAICEDO,Municipal,,999,VOTOS EN BLANCO,,,18,0
619970027,1997,Alcaldía Municipal,Octubre 26,5,ANTIOQUIA,5129,CALDAS,Municipal,18480001,50,BENJUMEA,HERNANDEZ,LUIS FERNANDO,426,0
619970027,1997,Alcaldía Municipal,Octubre 26,5,ANTIOQUIA,5129,CALDAS,Municipal,18480001,51,SANCHEZ,RICO,JOSUE GABRIEL,6553,1
619970027,1997,Alcaldía Municipal,Octubre 26,5,ANTIOQUIA,5129,CALDAS,Municipal,18480001,52,GALLEGO,ARRUBLA,MARIO DE JESUS,5778,0
619970027,1997,Alcaldía Municipal,Octubre 26,5,ANTIOQUIA,5129,CALDAS,Municipal,,997,TARJETAS NO MARCADAS,,,569,0
619970027,1997,Alcaldía Municipal,Octubre 26,5,ANTIOQUIA,5129,CALDAS,Municipal,,998,VOTOS NULOS,,,371,0
619970027,1997,Alcaldía Municipal,Octubre 26,5,ANTIOQUIA,5129,CALDAS,Municipal,,999,VOTOS EN BLANCO,,,442,0
619970028,1997,Alcaldía Municipal,Octubre 26,5,ANTIOQUIA,5134,CAMPAMENTO,Municipal,18490002,50,LUJAN,ARANGO,GUSTAVO ALBERTO,746,1
619970028,1997,Alcaldía Municipal,Octubre 26,5,ANTIOQUIA,5134,CAMPAMENTO,Municipal,18490002,51,QUINONES,HINCAPIE,DARIO ANTONIO,296,0
619970028,1997,Alcaldía Municipal,Octubre 26,5,ANTIOQUIA,5134,CAMPAMENTO,Municipal,,997,TARJETAS NO MARCADAS,,,45,0
619970028,1997,Alcaldía Municipal,Octubre 26,5,ANTIOQUIA,5134,CAMPAMENTO,Municipal,,998,VOTOS NULOS,,,31,0
619970028,1997,Alcaldía Municipal,Octubre 26,5,ANTIOQUIA,5134,CAMPAMENTO,Municipal,,999,VOTOS EN BLANCO,,,14,0
619970029,1997,Alcaldía Municipal,Octubre 26,5,ANTIOQUIA,5138,CANASGORDAS,Municipal,19920003,50,CARDONA,ARANGO,LEON ANTONIO,1170,0
619970029,1997,Alcaldía Municipal,Octubre 26,5,ANTIOQUIA,5138,CANASGORDAS,Municipal,19980002,51,MEJIA,ARIAS,FRANCISCO ANTONIO,59,0
619970029,1997,Alcaldía Municipal,Octubre 26,5,ANTIOQUIA,5138,CANASGORDAS,Municipal,18490002,52,HIGUITA,,BERNARDO DE JESUS,1736,1
619970029,1997,Alcaldía Municipal,Octubre 26,5,ANTIOQUIA,5138,CANASGORDAS,Municipal,19980015,53,ARANGO,ECHEVERRI,ALBERTO LEON,969,0
619970029,1997,Alcaldía Municipal,Octubre 26,5,ANTIOQUIA,5138,CANASGORDAS,Municipal,,997,TARJETAS NO MARCADAS,,,249,0
619970029,1997,Alcaldía Municipal,Octubre 26,5,ANTIOQUIA,5138,CANASGORDAS,Municipal,,998,VOTOS NULOS,,,174,0
619970029,1997,Alcaldía Municipal,Octubre 26,5,ANTIOQUIA,5138,CANASGORDAS,Municipal,,999,VOTOS EN BLANCO,,,34,0
619970030,1997,Alcaldía Municipal,Octubre 26,5,ANTIOQUIA,5142,CARACOLI,Municipal,19940017,50,CADAVID,HERRERA,LEONCIO ANTONIO,1085,1
619970030,1997,Alcaldía Municipal,Octubre 26,5,ANTIOQUIA,5142,CARACOLI,Municipal,18490002,51,GOMEZ,GIRALDO,LUIS FERNANDO,754,0
619970030,1997,Alcaldía Municipal,Octubre 26,5,ANTIOQUIA,5142,CARACOLI,Municipal,,997,TARJETAS NO MARCADAS,,,64,0
619970030,1997,Alcaldía Municipal,Octubre 26,5,ANTIOQUIA,5142,CARACOLI,Municipal,,998,VOTOS NULOS,,,37,0
619970030,1997,Alcaldía Municipal,Octubre 26,5,ANTIOQUIA,5142,CARACOLI,Municipal,,999,VOTOS EN BLANCO,,,6,0
619970031,1997,Alcaldía Municipal,Octubre 26,5,ANTIOQUIA,5145,CARAMANTA,Municipal,18480001,50,ORREGO,HURTADO,FERNANDO,769,0
619970031,1997,Alcaldía Municipal,Octubre 26,5,ANTIOQUIA,5145,CARAMANTA,Municipal,18480001,51,ATEHORTUA,SANCHEZ,HECTOR DARIO,380,0
619970031,1997,Alcaldía Municipal,Octubre 26,5,ANTIOQUIA,5145,CARAMANTA,Municipal,20020006,52,ACEVEDO,MIRANDA,ZOILA ROSA,50,0
619970031,1997,Alcaldía Municipal,Octubre 26,5,ANTIOQUIA,5145,CARAMANTA,Municipal,18490002,53,PATINO,PATINO,EDGAR DE JESUS,1159,1
619970031,1997,Alcaldía Municipal,Octubre 26,5,ANTIOQUIA,5145,CARAMANTA,Municipal,,997,TARJETAS NO MARCADAS,,,63,0
619970031,1997,Alcaldía Municipal,Octubre 26,5,ANTIOQUIA,5145,CARAMANTA,Municipal,,998,VOTOS NULOS,,,54,0
619970031,1997,Alcaldía Municipal,Octubre 26,5,ANTIOQUIA,5145,CARAMANTA,Municipal,,999,VOTOS EN BLANCO,,,23,0
619970032,1997,Alcaldía Municipal,Octubre 26,5,ANTIOQUIA,5147,CAREPA,Municipal,19900001,50,DOVAL,URANGO,JESUS ENRIQUE,2882,1
619970032,1997,Alcaldía Municipal,Octubre 26,5,ANTIOQUIA,5147,CAREPA,Municipal,18480001,51,MANCO,AVENDANO,HENDER,516,0
619970032,1997,Alcaldía Municipal,Octubre 26,5,ANTIOQUIA,5147,CAREPA,Municipal,18480001,52,TUBERQUIA,HEMEL,ANTONIO,2248,0
619970032,1997,Alcaldía Municipal,Octubre 26,5,ANTIOQUIA,5147,CAREPA,Municipal,19940017,53,TABARES,BUSTAMANTE,CARLOS MARIO,58,0
619970032,1997,Alcaldía Municipal,Octubre 26,5,ANTIOQUIA,5147,CAREPA,Municipal,,997,TARJETAS NO MARCADAS,,,109,0
619970032,1997,Alcaldía Municipal,Octubre 26,5,ANTIOQUIA,5147,CAREPA,Municipal,,998,VOTOS NULOS,,,187,0
619970032,1997,Alcaldía Municipal,Octubre 26,5,ANTIOQUIA,5147,CAREPA,Municipal,,999,VOTOS EN BLANCO,,,142,0
619970033,1997,Alcaldía Municipal,Octubre 26,5,ANTIOQUIA,5148,EL CARMEN DE VIBORAL,Municipal,18490002,50,MONTOYA,VILLEGAS,JOSE LISARDO,2993,1
619970033,1997,Alcaldía Municipal,Octubre 26,5,ANTIOQUIA,5148,EL CARMEN DE VIBORAL,Municipal,18480001,51,ALZATE,LOPEZ,FRANCISCO JAVIER,1521,0
619970033,1997,Alcaldía Municipal,Octubre 26,5,ANTIOQUIA,5148,EL CARMEN DE VIBORAL,Municipal,,997,TARJETAS NO MARCADAS,,,290,0
619970033,1997,Alcaldía Municipal,Octubre 26,5,ANTIOQUIA,5148,EL CARMEN DE VIBORAL,Municipal,,998,VOTOS NULOS,,,138,0
619970033,1997,Alcaldía Municipal,Octubre 26,5,ANTIOQUIA,5148,EL CARMEN DE VIBORAL,Municipal,,999,VOTOS EN BLANCO,,,238,0
619970034,1997,Alcaldía Municipal,Octubre 26,5,ANTIOQUIA,5150,CAROLINA,Municipal,18490002,50,AVENDANO,ROLDAN,GABRIEL ANGEL,719,0
619970034,1997,Alcaldía Municipal,Octubre 26,5,ANTIOQUIA,5150,CAROLINA,Municipal,18490002,51,GOMEZ,CARVAJAL,FABIO,50,0
619970034,1997,Alcaldía Municipal,Octubre 26,5,ANTIOQUIA,5150,CAROLINA,Municipal,18480001,52,DUQUE,VELEZ,OSCAR HERNAN,823,1
619970034,1997,Alcaldía Municipal,Octubre 26,5,ANTIOQUIA,5150,CAROLINA,Municipal,,997,TARJETAS NO MARCADAS,,,32,0
619970034,1997,Alcaldía Municipal,Octubre 26,5,ANTIOQUIA,5150,CAROLINA,Municipal,,998,VOTOS NULOS,,,28,0
619970034,1997,Alcaldía Municipal,Octubre 26,5,ANTIOQUIA,5150,CAROLINA,Municipal,,999,VOTOS EN BLANCO,,,13,0
619970035,1997,Alcaldía Municipal,Octubre 26,5,ANTIOQUIA,5154,CAUCASIA,Municipal,18480001,50,MADERA,RODRIGUEZ,LEOVIGILDO MANUEL,5179,0
619970035,1997,Alcaldía Municipal,Octubre 26,5,ANTIOQUIA,5154,CAUCASIA,Municipal,18480001,51,ARABIA,ABISAAD,JOSE NADIN,13084,1
619970035,1997,Alcaldía Municipal,Octubre 26,5,ANTIOQUIA,5154,CAUCASIA,Municipal,18480001,52,BERDUGO,PERCY,ANSELMO RAFAEL,47,0
619970035,1997,Alcaldía Municipal,Octubre 26,5,ANTIOQUIA,5154,CAUCASIA,Municipal,18480001,53,CASTRO,MORALES,RESNIT OMAR,15,0
619970035,1997,Alcaldía Municipal,Octubre 26,5,ANTIOQUIA,5154,CAUCASIA,Municipal,,997,TARJETAS NO MARCADAS,,,571,0
619970035,1997,Alcaldía Municipal,Octubre 26,5,ANTIOQUIA,5154,CAUCASIA,Municipal,,998,VOTOS NULOS,,,403,0
619970035,1997,Alcaldía Municipal,Octubre 26,5,ANTIOQUIA,5154,CAUCASIA,Municipal,,999,VOTOS EN BLANCO,,,91,0
619970036,1997,Alcaldía Municipal,Octubre 26,5,ANTIOQUIA,5172,CHIGORODO,Municipal,18480001,50,CAYCEDO,MENA,AMADOR,1290,0
619970036,1997,Alcaldía Municipal,Octubre 26,5,ANTIOQUIA,5172,CHIGORODO,Municipal,18480001,51,GIL,CORREA,JOAQUIN EMILIO,83,0
619970036,1997,Alcaldía Municipal,Octubre 26,5,ANTIOQUIA,5172,CHIGORODO,Municipal,18480001,52,ROMANA,DE FERREIRA,FLOR MARIA,21,0
619970036,1997,Alcaldía Municipal,Octubre 26,5,ANTIOQUIA,5172,CHIGORODO,Municipal,18480001,53,ESCOBAR,ZUNIGA,ELBO ENRIQUE,212,0
619970036,1997,Alcaldía Municipal,Octubre 26,5,ANTIOQUIA,5172,CHIGORODO,Municipal,19900001,54,PAYARES,BERRIO,EDGAR,999,0
619970036,1997,Alcaldía Municipal,Octubre 26,5,ANTIOQUIA,5172,CHIGORODO,Municipal,18480001,55,GORDON,GARCES,ALIRIO,2909,1
619970036,1997,Alcaldía Municipal,Octubre 26,5,ANTIOQUIA,5172,CHIGORODO,Municipal,18480001,56,ESCOBAR,RIVAS,NEILO,1008,0
619970036,1997,Alcaldía Municipal,Octubre 26,5,ANTIOQUIA,5172,CHIGORODO,Municipal,,997,TARJETAS NO MARCADAS,,,312,0
619970036,1997,Alcaldía Municipal,Octubre 26,5,ANTIOQUIA,5172,CHIGORODO,Municipal,,998,VOTOS NULOS,,,194,0
619970036,1997,Alcaldía Municipal,Octubre 26,5,ANTIOQUIA,5172,CHIGORODO,Municipal,,999,VOTOS EN BLANCO,,,91,0
619970037,1997,Alcaldía Municipal,Octubre 26,5,ANTIOQUIA,5190,CISNEROS,Municipal,18480001,50,RICAURTE,RENDON,GONZALO DE JESUS,427,0
619970037,1997,Alcaldía Municipal,Octubre 26,5,ANTIOQUIA,5190,CISNEROS,Municipal,18480001,51,JARAMILLO,LONDONO,ALIRIO ANTONIO,268,0
619970037,1997,Alcaldía Municipal,Octubre 26,5,ANTIOQUIA,5190,CISNEROS,Municipal,19980002,52,TORO,ALZATE,HUGO FLAVIO,668,0
619970037,1997,Alcaldía Municipal,Octubre 26,5,ANTIOQUIA,5190,CISNEROS,Municipal,18490002,53,LOPEZ,SUAREZ,HERNAN DE JESUS,910,1
619970037,1997,Alcaldía Municipal,Octubre 26,5,ANTIOQUIA,5190,CISNEROS,Municipal,18480001,54,MUNOZ,MONTOYA,JORGE HUMBERTO,338,0
619970037,1997,Alcaldía Municipal,Octubre 26,5,ANTIOQUIA,5190,CISNEROS,Municipal,,997,TARJETAS NO MARCADAS,,,97,0
619970037,1997,Alcaldía Municipal,Octubre 26,5,ANTIOQUIA,5190,CISNEROS,Municipal,,998,VOTOS NULOS,,,68,0
619970037,1997,Alcaldía Municipal,Octubre 26,5,ANTIOQUIA,5190,CISNEROS,Municipal,,999,VOTOS EN BLANCO,,,41,0
619970038,1997,Alcaldía Municipal,Octubre 26,5,ANTIOQUIA,5197,COCORNA,Municipal,18490002,50,SERNA,PELAEZ,JOSE ALDEMAR,949,1
619970038,1997,Alcaldía Municipal,Octubre 26,5,ANTIOQUIA,5197,COCORNA,Municipal,,997,TARJETAS NO MARCADAS,,,84,0
619970038,1997,Alcaldía Municipal,Octubre 26,5,ANTIOQUIA,5197,COCORNA,Municipal,,998,VOTOS NULOS,,,10,0
619970038,1997,Alcaldía Municipal,Octubre 26,5,ANTIOQUIA,5197,COCORNA,Municipal,,999,VOTOS EN BLANCO,,,50,0
619970039,1997,Alcaldía Municipal,Octubre 26,5,ANTIOQUIA,5206,CONCEPCION,Municipal,18480001,50,OSORIO,ARANGO,HECTOR,622,1
619970039,1997,Alcaldía Municipal,Octubre 26,5,ANTIOQUIA,5206,CONCEPCION,Municipal,20000024,51,GALLEGO,VERGARA,LUIS FELIPE,530,0
619970039,1997,Alcaldía Municipal,Octubre 26,5,ANTIOQUIA,5206,CONCEPCION,Municipal,,997,TARJETAS NO MARCADAS,,,36,0
619970039,1997,Alcaldía Municipal,Octubre 26,5,ANTIOQUIA,5206,CONCEPCION,Municipal,,998,VOTOS NULOS,,,20,0
619970039,1997,Alcaldía Municipal,Octubre 26,5,ANTIOQUIA,5206,CONCEPCION,Municipal,,999,VOTOS EN BLANCO,,,14,0
619970040,1997,Alcaldía Municipal,Octubre 26,5,ANTIOQUIA,5209,CONCORDIA,Municipal,18480001,50,GUERRA,LEON,JOHN MARIO,1253,0
619970040,1997,Alcaldía Municipal,Octubre 26,5,ANTIOQUIA,5209,CONCORDIA,Municipal,18480001,51,ARDILA,VARGAS,FERNANDO DE JESUS,580,0
619970040,1997,Alcaldía Municipal,Octubre 26,5,ANTIOQUIA,5209,CONCORDIA,Municipal,18480001,52,ORTIZ,VILLA,CARLOS MARIO,1590,1
619970040,1997,Alcaldía Municipal,Octubre 26,5,ANTIOQUIA,5209,CONCORDIA,Municipal,,997,TARJETAS NO MARCADAS,,,183,0
619970040,1997,Alcaldía Municipal,Octubre 26,5,ANTIOQUIA,5209,CONCORDIA,Municipal,,998,VOTOS NULOS,,,150,0
619970040,1997,Alcaldía Municipal,Octubre 26,5,ANTIOQUIA,5209,CONCORDIA,Municipal,,999,VOTOS EN BLANCO,,,54,0
619970041,1997,Alcaldía Municipal,Octubre 26,5,ANTIOQUIA,5212,COPACABANA,Municipal,18480001,50,QUINTERO,VELASQUEZ,FAVIO LEON,3591,0
619970041,1997,Alcaldía Municipal,Octubre 26,5,ANTIOQUIA,5212,COPACABANA,Municipal,18490002,51,MENESES,,GERMAN,360,0
619970041,1997,Alcaldía Municipal,Octubre 26,5,ANTIOQUIA,5212,COPACABANA,Municipal,18490002,52,GIL,OCHOA,GERARDO,3996,0
619970041,1997,Alcaldía Municipal,Octubre 26,5,ANTIOQUIA,5212,COPACABANA,Municipal,18480001,53,ZAPATA,MEJIA,RAMON,5403,1
619970041,1997,Alcaldía Municipal,Octubre 26,5,ANTIOQUIA,5212,COPACABANA,Municipal,,997,TARJETAS NO MARCADAS,,,401,0
619970041,1997,Alcaldía Municipal,Octubre 26,5,ANTIOQUIA,5212,COPACABANA,Municipal,,998,VOTOS NULOS,,,227,0
619970041,1997,Alcaldía Municipal,Octubre 26,5,ANTIOQUIA,5212,COPACABANA,Municipal,,999,VOTOS EN BLANCO,,,449,0
619970042,1997,Alcaldía Municipal,Octubre 26,5,ANTIOQUIA,5234,DABEIBA,Municipal,18480001,50,VANEGAS,VILLA,JAIRO LEON,920,0
619970042,1997,Alcaldía Municipal,Octubre 26,5,ANTIOQUIA,5234,DABEIBA,Municipal,18480001,51,VARELA,TORRES,DELFIN ANTONIO,1205,1
619970042,1997,Alcaldía Municipal,Octubre 26,5,ANTIOQUIA,5234,DABEIBA,Municipal,,997,TARJETAS NO MARCADAS,,,102,0
619970042,1997,Alcaldía Municipal,Octubre 26,5,ANTIOQUIA,5234,DABEIBA,Municipal,,998,VOTOS NULOS,,,54,0
619970042,1997,Alcaldía Municipal,Octubre 26,5,ANTIOQUIA,5234,DABEIBA,Municipal,,999,VOTOS EN BLANCO,,,41,0
619970043,1997,Alcaldía Municipal,Octubre 26,5,ANTIOQUIA,5237,DONMATIAS,Municipal,18490002,50,GALLEGO,CADAVID,JESUS MARIA,964,0
619970043,1997,Alcaldía Municipal,Octubre 26,5,ANTIOQUIA,5237,DONMATIAS,Municipal,19940017,51,LOPEZ,MEJIA,LUIS CARLOS,2167,1
619970043,1997,Alcaldía Municipal,Octubre 26,5,ANTIOQUIA,5237,DONMATIAS,Municipal,18490002,52,RAMIREZ,GALLEGO,JAVIER ORLANDO,53,0
619970043,1997,Alcaldía Municipal,Octubre 26,5,ANTIOQUIA,5237,DONMATIAS,Municipal,,997,TARJETAS NO MARCADAS,,,114,0
619970043,1997,Alcaldía Municipal,Octubre 26,5,ANTIOQUIA,5237,DONMATIAS,Municipal,,998,VOTOS NULOS,,,76,0
619970043,1997,Alcaldía Municipal,Octubre 26,5,ANTIOQUIA,5237,DONMATIAS,Municipal,,999,VOTOS EN BLANCO,,,88,0
619970044,1997,Alcaldía Municipal,Octubre 26,5,ANTIOQUIA,5240,EBEJICO,Municipal,18480001,50,PALACIO,GARCES,ELKIN,2289,1
619970044,1997,Alcaldía Municipal,Octubre 26,5,ANTIOQUIA,5240,EBEJICO,Municipal,18490002,51,CARO,BEDOYA,JOSE ARCADIO,28,0
619970044,1997,Alcaldía Municipal,Octubre 26,5,ANTIOQUIA,5240,EBEJICO,Municipal,18480001,52,OCHOA,VASQUEZ,JAIME,1813,0
619970044,1997,Alcaldía Municipal,Octubre 26,5,ANTIOQUIA,5240,EBEJICO,Municipal,18480001,53,SIERRA,SIERRA,ROSENDA MARIA,311,0
619970044,1997,Alcaldía Municipal,Octubre 26,5,ANTIOQUIA,5240,EBEJICO,Municipal,,997,TARJETAS NO MARCADAS,,,216,0
619970044,1997,Alcaldía Municipal,Octubre 26,5,ANTIOQUIA,5240,EBEJICO,Municipal,,998,VOTOS NULOS,,,61,0
619970044,1997,Alcaldía Municipal,Octubre 26,5,ANTIOQUIA,5240,EBEJICO,Municipal,,999,VOTOS EN BLANCO,,,21,0
619970045,1997,Alcaldía Municipal,Octubre 26,5,ANTIOQUIA,5250,EL BAGRE,Municipal,18480001,50,ARIAS,MARTINEZ,CARLOS ROBERTO,86,0
619970045,1997,Alcaldía Municipal,Octubre 26,5,ANTIOQUIA,5250,EL BAGRE,Municipal,18480001,51,HERNANDEZ,TERAN,SALVADOR,3911,1
619970045,1997,Alcaldía Municipal,Octubre 26,5,ANTIOQUIA,5250,EL BAGRE,Municipal,18480001,52,BONILLA,CESAR,TULIO,2185,0
619970045,1997,Alcaldía Municipal,Octubre 26,5,ANTIOQUIA,5250,EL BAGRE,Municipal,,997,TARJETAS NO MARCADAS,,,241,0
619970045,1997,Alcaldía Municipal,Octubre 26,5,ANTIOQUIA,5250,EL BAGRE,Municipal,,998,VOTOS NULOS,,,214,0
619970045,1997,Alcaldía Municipal,Octubre 26,5,ANTIOQUIA,5250,EL BAGRE,Municipal,,999,VOTOS EN BLANCO,,,124,0
619970046,1997,Alcaldía Municipal,Octubre 26,5,ANTIOQUIA,5264,ENTRERRIOS,Municipal,18480001,50,RUIZ,TAMAYO,JAIRO ENRIQUE,1369,1
619970046,1997,Alcaldía Municipal,Octubre 26,5,ANTIOQUIA,5264,ENTRERRIOS,Municipal,18490002,51,MADRID,GIL,JAIRO DE JESUS,890,0
619970046,1997,Alcaldía Municipal,Octubre 26,5,ANTIOQUIA,5264,ENTRERRIOS,Municipal,,997,TARJETAS NO MARCADAS,,,69,0
619970046,1997,Alcaldía Municipal,Octubre 26,5,ANTIOQUIA,5264,ENTRERRIOS,Municipal,,998,VOTOS NULOS,,,32,0
619970046,1997,Alcaldía Municipal,Octubre 26,5,ANTIOQUIA,5264,ENTRERRIOS,Municipal,,999,VOTOS EN BLANCO,,,27,0
619970047,1997,Alcaldía Municipal,Octubre 26,5,ANTIOQUIA,5266,ENVIGADO,Municipal,20000024,50,MESA,RAMIREZ,JORGE,45995,1
619970047,1997,Alcaldía Municipal,Octubre 26,5,ANTIOQUIA,5266,ENVIGADO,Municipal,,997,TARJETAS NO MARCADAS,,,3624,0
619970047,1997,Alcaldía Municipal,Octubre 26,5,ANTIOQUIA,5266,ENVIGADO,Municipal,,998,VOTOS NULOS,,,540,0
619970047,1997,Alcaldía Municipal,Octubre 26,5,ANTIOQUIA,5266,ENVIGADO,Municipal,,999,VOTOS EN BLANCO,,,9736,0
619970048,1997,Alcaldía Municipal,Octubre 26,5,ANTIOQUIA,5282,FREDONIA,Municipal,18480001,50,TORO,GONZALEZ,JOHN FREDY,1318,0
619970048,1997,Alcaldía Municipal,Octubre 26,5,ANTIOQUIA,5282,FREDONIA,Municipal,18480001,51,CARVAJAL,CARVAJAL,JOSE JOAQUIN,147,0
619970048,1997,Alcaldía Municipal,Octubre 26,5,ANTIOQUIA,5282,FREDONIA,Municipal,18490002,52,MONTOYA,PUERTA,BERNARDO DE JESUS,2887,1
619970048,1997,Alcaldía Municipal,Octubre 26,5,ANTIOQUIA,5282,FREDONIA,Municipal,18480001,53,GALVIS,OSORIO,BEATRIZ ELENA,1594,0
619970048,1997,Alcaldía Municipal,Octubre 26,5,ANTIOQUIA,5282,FREDONIA,Municipal,18480001,54,LONDONO,ESPINOSA,CARLOS MARIO,1220,0
619970048,1997,Alcaldía Municipal,Octubre 26,5,ANTIOQUIA,5282,FREDONIA,Municipal,,997,TARJETAS NO MARCADAS,,,200,0
619970048,1997,Alcaldía Municipal,Octubre 26,5,ANTIOQUIA,5282,FREDONIA,Municipal,,998,VOTOS NULOS,,,142,0
619970048,1997,Alcaldía Municipal,Octubre 26,5,ANTIOQUIA,5282,FREDONIA,Municipal,,999,VOTOS EN BLANCO,,,54,0
619970049,1997,Alcaldía Municipal,Octubre 26,5,ANTIOQUIA,5284,FRONTINO,Municipal,18480001,50,JARAMILLO,PEREIRA,VICTOR RAUL,337,0
619970049,1997,Alcaldía Municipal,Octubre 26,5,ANTIOQUIA,5284,FRONTINO,Municipal,19790001,51,CORREA,MEJIA,JULIAN ALONSO,116,0
619970049,1997,Alcaldía Municipal,Octubre 26,5,ANTIOQUIA,5284,FRONTINO,Municipal,18480001,52,GONZALEZ,MIRA,FELIX ALFAZAR,2569,1
619970049,1997,Alcaldía Municipal,Octubre 26,5,ANTIOQUIA,5284,FRONTINO,Municipal,18480001,53,RODRIGUEZ,CELIS,GILBERTO,1649,0
619970049,1997,Alcaldía Municipal,Octubre 26,5,ANTIOQUIA,5284,FRONTINO,Municipal,,997,TARJETAS NO MARCADAS,,,104,0
619970049,1997,Alcaldía Municipal,Octubre 26,5,ANTIOQUIA,5284,FRONTINO,Municipal,,998,VOTOS NULOS,,,95,0
619970049,1997,Alcaldía Municipal,Octubre 26,5,ANTIOQUIA,5284,FRONTINO,Municipal,,999,VOTOS EN BLANCO,,,79,0
619970050,1997,Alcaldía Municipal,Octubre 26,5,ANTIOQUIA,5306,GIRALDO,Municipal,18480001,50,HIGUITA,MANCO,RIGOBERTO ANTONIO,12,0
619970050,1997,Alcaldía Municipal,Octubre 26,5,ANTIOQUIA,5306,GIRALDO,Municipal,18490002,51,SEPULVEDA,MANCO,HERMOGENES,203,0
619970050,1997,Alcaldía Municipal,Octubre 26,5,ANTIOQUIA,5306,GIRALDO,Municipal,18480001,52,TAMAYO,MANCO,ALIRIO ANTONIO,488,1
619970050,1997,Alcaldía Municipal,Octubre 26,5,ANTIOQUIA,5306,GIRALDO,Municipal,,997,TARJETAS NO MARCADAS,,,38,0
619970050,1997,Alcaldía Municipal,Octubre 26,5,ANTIOQUIA,5306,GIRALDO,Municipal,,998,VOTOS NULOS,,,41,0
619970050,1997,Alcaldía Municipal,Octubre 26,5,ANTIOQUIA,5306,GIRALDO,Municipal,,999,VOTOS EN BLANCO,,,14,0
619970051,1997,Alcaldía Municipal,Octubre 26,5,ANTIOQUIA,5308,GIRARDOTA,Municipal,19940017,50,OCHOA,BELTRAN,GUILLERMO DE JESUS,4529,1
619970051,1997,Alcaldía Municipal,Octubre 26,5,ANTIOQUIA,5308,GIRARDOTA,Municipal,18490002,51,CORDOBA,CARMONA,FERNANDO DE JESUS,1199,0
619970051,1997,Alcaldía Municipal,Octubre 26,5,ANTIOQUIA,5308,GIRARDOTA,Municipal,18480001,52,TORRES,ALZATE,HERNAN DARIO,1806,0
619970051,1997,Alcaldía Municipal,Octubre 26,5,ANTIOQUIA,5308,GIRARDOTA,Municipal,18480001,53,CARMONA,ARIAS,ALVARO ENRIQUE,1335,0
619970051,1997,Alcaldía Municipal,Octubre 26,5,ANTIOQUIA,5308,GIRARDOTA,Municipal,,997,TARJETAS NO MARCADAS,,,197,0
619970051,1997,Alcaldía Municipal,Octubre 26,5,ANTIOQUIA,5308,GIRARDOTA,Municipal,,998,VOTOS NULOS,,,215,0
619970051,1997,Alcaldía Municipal,Octubre 26,5,ANTIOQUIA,5308,GIRARDOTA,Municipal,,999,VOTOS EN BLANCO,,,192,0
619970052,1997,Alcaldía Municipal,Octubre 26,5,ANTIOQUIA,5310,GOMEZ PLATA,Municipal,18480001,50,ALVAREZ,BUSTAMANTE,EFREN,161,0
619970052,1997,Alcaldía Municipal,Octubre 26,5,ANTIOQUIA,5310,GOMEZ PLATA,Municipal,18480001,51,MARTINEZ,QUINTERO,RODOLFO DE JESUS,1190,1
619970052,1997,Alcaldía Municipal,Octubre 26,5,ANTIOQUIA,5310,GOMEZ PLATA,Municipal,18490002,52,ROJO,ZAPATA,ANTONIO,729,0
619970052,1997,Alcaldía Municipal,Octubre 26,5,ANTIOQUIA,5310,GOMEZ PLATA,Municipal,,997,TARJETAS NO MARCADAS,,,75,0
619970052,1997,Alcaldía Municipal,Octubre 26,5,ANTIOQUIA,5310,GOMEZ PLATA,Municipal,,998,VOTOS NULOS,,,57,0
619970052,1997,Alcaldía Municipal,Octubre 26,5,ANTIOQUIA,5310,GOMEZ PLATA,Municipal,,999,VOTOS EN BLANCO,,,31,0
619970053,1997,Alcaldía Municipal,Octubre 26,5,ANTIOQUIA,5313,GRANADA,Municipal,18490002,50,GIRALDO,ARISTIZABAL,MARIA DOLORES LOLA,387,0
619970053,1997,Alcaldía Municipal,Octubre 26,5,ANTIOQUIA,5313,GRANADA,Municipal,19940017,51,MEJIA,SALAZAR,RODRIGO,45,0
619970053,1997,Alcaldía Municipal,Octubre 26,5,ANTIOQUIA,5313,GRANADA,Municipal,18490002,52,ZULUAGA,GOMEZ,CARLOS MARIO,443,1
619970053,1997,Alcaldía Municipal,Octubre 26,5,ANTIOQUIA,5313,GRANADA,Municipal,,997,TARJETAS NO MARCADAS,,,52,0
