id_electoral,ano,tipo_eleccion,fecha_eleccion,coddpto92,coddpto,departamento92,departamento,codmpio92,codmpio,municipio,circunscripcion,codigo_partido,codigo_lista,primer_apellido,segundo_apellido,nombres,votos,curules
619920067,1992,Alcaldía Municipal,Marzo 8,5,5,ANTIOQUIA,ANTIOQUIA,5425,5425,MACEO,Municipal,,994,RESTO DE VOTACION,,,1020,0
619920068,1992,Alcaldía Municipal,Marzo 8,5,5,ANTIOQUIA,ANTIOQUIA,5440,5440,MARINILLA,Municipal,18490002,2,CUERVO,RAMIREZ,FRANCISCO LUIS,3725,1
619920068,1992,Alcaldía Municipal,Marzo 8,5,5,ANTIOQUIA,ANTIOQUIA,5440,5440,MARINILLA,Municipal,,994,RESTO DE VOTACION,,,3046,0
619920069,1992,Alcaldía Municipal,Marzo 8,5,5,ANTIOQUIA,ANTIOQUIA,5467,5467,MONTEBELLO,Municipal,18490002,2,ECHEVERRY,RUIZ,OTONIEL DE JESUS,857,1
619920069,1992,Alcaldía Municipal,Marzo 8,5,5,ANTIOQUIA,ANTIOQUIA,5467,5467,MONTEBELLO,Municipal,,994,RESTO DE VOTACION,,,1192,0
619920070,1992,Alcaldía Municipal,Marzo 8,5,5,ANTIOQUIA,ANTIOQUIA,5475,5475,MURINDO,Municipal,19850001,1,CAMPILLO,,ELIECER,227,1
619920070,1992,Alcaldía Municipal,Marzo 8,5,5,ANTIOQUIA,ANTIOQUIA,5475,5475,MURINDO,Municipal,,994,RESTO DE VOTACION,,,231,0
619920071,1992,Alcaldía Municipal,Marzo 8,5,5,ANTIOQUIA,ANTIOQUIA,5480,5480,MUTATA,Municipal,19850001,1,CALLE,GUZMAN,OSCAR ANTONIO,820,1
619920071,1992,Alcaldía Municipal,Marzo 8,5,5,ANTIOQUIA,ANTIOQUIA,5480,5480,MUTATA,Municipal,,994,RESTO DE VOTACION,,,705,0
619920072,1992,Alcaldía Municipal,Marzo 8,5,5,ANTIOQUIA,ANTIOQUIA,5483,5483,NARINO,Municipal,18490002,1,FRANCO,M,RAUL,2356,1
619920072,1992,Alcaldía Municipal,Marzo 8,5,5,ANTIOQUIA,ANTIOQUIA,5483,5483,NARINO,Municipal,,994,RESTO DE VOTACION,,,1954,0
619920073,1992,Alcaldía Municipal,Marzo 8,5,5,ANTIOQUIA,ANTIOQUIA,5490,5490,NECOCLI,Municipal,18480001,2,ROJHAS,REGINO,GILBERTO,2118,1
619920073,1992,Alcaldía Municipal,Marzo 8,5,5,ANTIOQUIA,ANTIOQUIA,5490,5490,NECOCLI,Municipal,,994,RESTO DE VOTACION,,,2534,0
619920074,1992,Alcaldía Municipal,Marzo 8,5,5,ANTIOQUIA,ANTIOQUIA,5495,5495,NECHI,Municipal,19929999,2,RIVERA,RAMIREZ,HECTOR HERNANDO,2112,1
619920074,1992,Alcaldía Municipal,Marzo 8,5,5,ANTIOQUIA,ANTIOQUIA,5495,5495,NECHI,Municipal,,994,RESTO DE VOTACION,,,2591,0
619920075,1992,Alcaldía Municipal,Marzo 8,5,5,ANTIOQUIA,ANTIOQUIA,5501,5501,OLAYA,Municipal,19929999,2,LONDONO,LONDONO,JOSE LUIS,510,1
619920075,1992,Alcaldía Municipal,Marzo 8,5,5,ANTIOQUIA,ANTIOQUIA,5501,5501,OLAYA,Municipal,,994,RESTO DE VOTACION,,,629,0
619920076,1992,Alcaldía Municipal,Marzo 8,5,5,ANTIOQUIA,ANTIOQUIA,5541,5541,PENOL,Municipal,19929999,2,BOTERO,BOTERO,JESUS ARCESIO,2375,1
619920076,1992,Alcaldía Municipal,Marzo 8,5,5,ANTIOQUIA,ANTIOQUIA,5541,5541,PENOL,Municipal,,994,RESTO DE VOTACION,,,2861,0
619920077,1992,Alcaldía Municipal,Marzo 8,5,5,ANTIOQUIA,ANTIOQUIA,5543,5543,PEQUE,Municipal,18480001,2,VERA,DAVID,CARLOS ENRIQUE,1256,1
619920077,1992,Alcaldía Municipal,Marzo 8,5,5,ANTIOQUIA,ANTIOQUIA,5543,5543,PEQUE,Municipal,,994,RESTO DE VOTACION,,,320,0
619920078,1992,Alcaldía Municipal,Marzo 8,5,5,ANTIOQUIA,ANTIOQUIA,5576,5576,PUEBLORRICO,Municipal,18480001,1,RIVERA,GALLEGO,LUIS FERNANDO,1384,1
619920078,1992,Alcaldía Municipal,Marzo 8,5,5,ANTIOQUIA,ANTIOQUIA,5576,5576,PUEBLORRICO,Municipal,,994,RESTO DE VOTACION,,,1482,0
619920079,1992,Alcaldía Municipal,Marzo 8,5,5,ANTIOQUIA,ANTIOQUIA,5579,5579,PUERTO BERRIO,Municipal,18480001,1,OROZCO,GONZALEZ,SAUL ALBERTO,2195,1
619920079,1992,Alcaldía Municipal,Marzo 8,5,5,ANTIOQUIA,ANTIOQUIA,5579,5579,PUERTO BERRIO,Municipal,,994,RESTO DE VOTACION,,,2541,0
619920080,1992,Alcaldía Municipal,Marzo 8,5,5,ANTIOQUIA,ANTIOQUIA,5585,5585,PUERTO NARE (LA MAGDALENA),Municipal,19929999,4,VILLEGAS,ARISTIZABAL,JORGE,2061,1
619920080,1992,Alcaldía Municipal,Marzo 8,5,5,ANTIOQUIA,ANTIOQUIA,5585,5585,PUERTO NARE (LA MAGDALENA),Municipal,,994,RESTO DE VOTACION,,,2555,0
619920081,1992,Alcaldía Municipal,Marzo 8,5,5,ANTIOQUIA,ANTIOQUIA,5591,5591,PUERTO TRIUNFO,Municipal,18490002,4,ECHEVERRI,ARBELAEZ,DAWIS,735,1
619920081,1992,Alcaldía Municipal,Marzo 8,5,5,ANTIOQUIA,ANTIOQUIA,5591,5591,PUERTO TRIUNFO,Municipal,,994,RESTO DE VOTACION,,,1268,0
619920082,1992,Alcaldía Municipal,Marzo 8,5,5,ANTIOQUIA,ANTIOQUIA,5604,5604,REMEDIOS,Municipal,19929999,2,ROJO,URIBE,CARLOS ENRIQUE,616,1
619920082,1992,Alcaldía Municipal,Marzo 8,5,5,ANTIOQUIA,ANTIOQUIA,5604,5604,REMEDIOS,Municipal,,994,RESTO DE VOTACION,,,1053,0
619920083,1992,Alcaldía Municipal,Marzo 8,5,5,ANTIOQUIA,ANTIOQUIA,5607,5607,RETIRO,Municipal,18480001,2,DAVILA,BRAVO,MAURICIO,1400,1
619920083,1992,Alcaldía Municipal,Marzo 8,5,5,ANTIOQUIA,ANTIOQUIA,5607,5607,RETIRO,Municipal,,994,RESTO DE VOTACION,,,2033,0
619920084,1992,Alcaldía Municipal,Marzo 8,5,5,ANTIOQUIA,ANTIOQUIA,5615,5615,RIONEGRO,Municipal,18480001,1,QUINTERO,VILLADA,RUBEN DARIO,894,1
619920084,1992,Alcaldía Municipal,Marzo 8,5,5,ANTIOQUIA,ANTIOQUIA,5615,5615,RIONEGRO,Municipal,19780002,2,BEDOYA,URREGO,MARTHA,0,0
619920084,1992,Alcaldía Municipal,Marzo 8,5,5,ANTIOQUIA,ANTIOQUIA,5615,5615,RIONEGRO,Municipal,19929999,3,MEJIA,QUICENO,LUIS CARLOS,318,0
619920084,1992,Alcaldía Municipal,Marzo 8,5,5,ANTIOQUIA,ANTIOQUIA,5615,5615,RIONEGRO,Municipal,,998,VOTOS NULOS,,,18,0
619920084,1992,Alcaldía Municipal,Marzo 8,5,5,ANTIOQUIA,ANTIOQUIA,5615,5615,RIONEGRO,Municipal,,999,VOTOS EN BLANCO,,,69,0
619920085,1992,Alcaldía Municipal,Marzo 8,5,5,ANTIOQUIA,ANTIOQUIA,5628,5628,SABANALARGA,Municipal,18480001,3,HUGUITA,SANTA,CARLOS JANUARIO,1033,1
619920085,1992,Alcaldía Municipal,Marzo 8,5,5,ANTIOQUIA,ANTIOQUIA,5628,5628,SABANALARGA,Municipal,,994,RESTO DE VOTACION,,,1231,0
619920086,1992,Alcaldía Municipal,Marzo 8,5,5,ANTIOQUIA,ANTIOQUIA,5631,5631,SABANETA,Municipal,18490002,2,CARMONA,SALAZAR,LUZ IRENE,4038,1
619920086,1992,Alcaldía Municipal,Marzo 8,5,5,ANTIOQUIA,ANTIOQUIA,5631,5631,SABANETA,Municipal,,994,RESTO DE VOTACION,,,2382,0
619920087,1992,Alcaldía Municipal,Marzo 8,5,5,ANTIOQUIA,ANTIOQUIA,5642,5642,SALGAR,Municipal,19929999,4,LONDONO,O,EDGAR DE J ,1122,1
619920087,1992,Alcaldía Municipal,Marzo 8,5,5,ANTIOQUIA,ANTIOQUIA,5642,5642,SALGAR,Municipal,,994,RESTO DE VOTACION,,,1419,0
619920088,1992,Alcaldía Municipal,Marzo 8,5,5,ANTIOQUIA,ANTIOQUIA,5647,5647,SAN ANDRES,Municipal,18490002,2,PENAGOS,ARIAS,JAVIER DE JESUS,998,1
619920088,1992,Alcaldía Municipal,Marzo 8,5,5,ANTIOQUIA,ANTIOQUIA,5647,5647,SAN ANDRES,Municipal,,994,RESTO DE VOTACION,,,862,0
619920089,1992,Alcaldía Municipal,Marzo 8,5,5,ANTIOQUIA,ANTIOQUIA,5649,5649,SAN CARLOS,Municipal,18490002,1,ATEHORTUA,GOMEZ,JAIME ELI,1726,1
619920089,1992,Alcaldía Municipal,Marzo 8,5,5,ANTIOQUIA,ANTIOQUIA,5649,5649,SAN CARLOS,Municipal,,994,RESTO DE VOTACION,,,2617,0
619920090,1992,Alcaldía Municipal,Marzo 8,5,5,ANTIOQUIA,ANTIOQUIA,5652,5652,SAN FRANCISCO,Municipal,18490002,1,CEBALLOS,NARANJO,OTONIEL,876,1
619920090,1992,Alcaldía Municipal,Marzo 8,5,5,ANTIOQUIA,ANTIOQUIA,5652,5652,SAN FRANCISCO,Municipal,,994,RESTO DE VOTACION,,,1620,0
619920091,1992,Alcaldía Municipal,Marzo 8,5,5,ANTIOQUIA,ANTIOQUIA,5656,5656,SAN JERONIMO,Municipal,18480001,2,SUESCUN,OSORIO,AUGUSTO,1666,1
619920091,1992,Alcaldía Municipal,Marzo 8,5,5,ANTIOQUIA,ANTIOQUIA,5656,5656,SAN JERONIMO,Municipal,,994,RESTO DE VOTACION,,,1656,0
619920092,1992,Alcaldía Municipal,Marzo 8,5,5,ANTIOQUIA,ANTIOQUIA,5658,5658,SAN JOSE DE LA MONTANA,Municipal,18490002,3,LOPERA,MUNERA,PABLO COSTANTINO,554,1
619920092,1992,Alcaldía Municipal,Marzo 8,5,5,ANTIOQUIA,ANTIOQUIA,5658,5658,SAN JOSE DE LA MONTANA,Municipal,,994,RESTO DE VOTACION,,,704,0
619920093,1992,Alcaldía Municipal,Marzo 8,5,5,ANTIOQUIA,ANTIOQUIA,5659,5659,SAN JUAN DE URABA,Municipal,18480001,1,MARSIGLIA,YEPEZ,ORLANDO,1645,1
619920093,1992,Alcaldía Municipal,Marzo 8,5,5,ANTIOQUIA,ANTIOQUIA,5659,5659,SAN JUAN DE URABA,Municipal,,994,RESTO DE VOTACION,,,1383,0
619920094,1992,Alcaldía Municipal,Marzo 8,5,5,ANTIOQUIA,ANTIOQUIA,5660,5660,SAN LUIS,Municipal,18490002,1,HOYOS,ARIAS,JULIO ARCESIO,1499,1
619920094,1992,Alcaldía Municipal,Marzo 8,5,5,ANTIOQUIA,ANTIOQUIA,5660,5660,SAN LUIS,Municipal,,994,RESTO DE VOTACION,,,717,0
619920095,1992,Alcaldía Municipal,Marzo 8,5,5,ANTIOQUIA,ANTIOQUIA,5664,5664,SAN PEDRO,Municipal,18490002,1,ALVAREZ,ZULUAGA,LUIS HERNAN,1952,1
619920095,1992,Alcaldía Municipal,Marzo 8,5,5,ANTIOQUIA,ANTIOQUIA,5664,5664,SAN PEDRO,Municipal,,994,RESTO DE VOTACION,,,1625,0
619920096,1992,Alcaldía Municipal,Marzo 8,5,5,ANTIOQUIA,ANTIOQUIA,5665,5665,SAN PEDRO DE URABA,Municipal,18480001,1,CABALLERO,B,ARISTIDES,1581,1
619920096,1992,Alcaldía Municipal,Marzo 8,5,5,ANTIOQUIA,ANTIOQUIA,5665,5665,SAN PEDRO DE URABA,Municipal,,994,RESTO DE VOTACION,,,2511,0
619920097,1992,Alcaldía Municipal,Marzo 8,5,5,ANTIOQUIA,ANTIOQUIA,5667,5667,SAN RAFAEL,Municipal,19929999,4,MEJIA,GIRALDO,NYDIA ROSA,1941,1
619920097,1992,Alcaldía Municipal,Marzo 8,5,5,ANTIOQUIA,ANTIOQUIA,5667,5667,SAN RAFAEL,Municipal,,994,RESTO DE VOTACION,,,2557,0
619920098,1992,Alcaldía Municipal,Marzo 8,5,5,ANTIOQUIA,ANTIOQUIA,5670,5670,SAN ROQUE,Municipal,18480001,2,DIAZ,DUQUE,SIGIFREDO,1163,1
619920098,1992,Alcaldía Municipal,Marzo 8,5,5,ANTIOQUIA,ANTIOQUIA,5670,5670,SAN ROQUE,Municipal,,994,RESTO DE VOTACION,,,1843,0
619920099,1992,Alcaldía Municipal,Marzo 8,5,5,ANTIOQUIA,ANTIOQUIA,5674,5674,SAN VICENTE,Municipal,18490002,3,ARISMENDY,J,ROQUE EUGENIO,3579,1
619920099,1992,Alcaldía Municipal,Marzo 8,5,5,ANTIOQUIA,ANTIOQUIA,5674,5674,SAN VICENTE,Municipal,,994,RESTO DE VOTACION,,,2099,0
619920100,1992,Alcaldía Municipal,Marzo 8,5,5,ANTIOQUIA,ANTIOQUIA,5679,5679,SANTA BARBARA,Municipal,18480001,6,CARDONA,CARDONA,GILBERTO DE JESUS,2260,1
619920100,1992,Alcaldía Municipal,Marzo 8,5,5,ANTIOQUIA,ANTIOQUIA,5679,5679,SANTA BARBARA,Municipal,,994,RESTO DE VOTACION,,,4115,0
619920101,1992,Alcaldía Municipal,Marzo 8,5,5,ANTIOQUIA,ANTIOQUIA,5686,5686,SANTA ROSA DE OSOS,Municipal,18490002,2,PALACIO,LOPERA,FRANCISCO J,2885,1
619920101,1992,Alcaldía Municipal,Marzo 8,5,5,ANTIOQUIA,ANTIOQUIA,5686,5686,SANTA ROSA DE OSOS,Municipal,,994,RESTO DE VOTACION,,,2355,0
619920102,1992,Alcaldía Municipal,Marzo 8,5,5,ANTIOQUIA,ANTIOQUIA,5690,5690,SANTO DOMINGO,Municipal,18490002,1,CANO,MARTINEZ,JAIME ALONSO,2094,1
619920102,1992,Alcaldía Municipal,Marzo 8,5,5,ANTIOQUIA,ANTIOQUIA,5690,5690,SANTO DOMINGO,Municipal,,994,RESTO DE VOTACION,,,1681,0
619920103,1992,Alcaldía Municipal,Marzo 8,5,5,ANTIOQUIA,ANTIOQUIA,5697,5697,EL SANTUARIO,Municipal,19940016,2,PINEDA,GIRALDO,MARCO ALEJANDRO,5096,1
619920103,1992,Alcaldía Municipal,Marzo 8,5,5,ANTIOQUIA,ANTIOQUIA,5697,5697,EL SANTUARIO,Municipal,,994,RESTO DE VOTACION,,,2706,0
619920104,1992,Alcaldía Municipal,Marzo 8,5,5,ANTIOQUIA,ANTIOQUIA,5736,5736,SEGOVIA,Municipal,19929998,5,CUASSI,CIFUENTES,MARTIN ALBERTO,1155,1
619920104,1992,Alcaldía Municipal,Marzo 8,5,5,ANTIOQUIA,ANTIOQUIA,5736,5736,SEGOVIA,Municipal,,994,RESTO DE VOTACION,,,2490,0
619920105,1992,Alcaldía Municipal,Marzo 8,5,5,ANTIOQUIA,ANTIOQUIA,5756,5756,SONSON,Municipal,19910013,1,PATINO,BETANCUR,JUAN CARLOS,6736,1
619920105,1992,Alcaldía Municipal,Marzo 8,5,5,ANTIOQUIA,ANTIOQUIA,5756,5756,SONSON,Municipal,,994,RESTO DE VOTACION,,,4391,0
619920106,1992,Alcaldía Municipal,Marzo 8,5,5,ANTIOQUIA,ANTIOQUIA,5761,5761,SOPETRAN,Municipal,19929999,2,SIERRA,HOLGUIN,VICTOR JOSE,1721,1
619920106,1992,Alcaldía Municipal,Marzo 8,5,5,ANTIOQUIA,ANTIOQUIA,5761,5761,SOPETRAN,Municipal,,994,RESTO DE VOTACION,,,1751,0
619920107,1992,Alcaldía Municipal,Marzo 8,5,5,ANTIOQUIA,ANTIOQUIA,5789,5789,TAMESIS,Municipal,19929999,1,VELASQUEZ,CADABID,LUZ EUGENIA,2809,1
619920107,1992,Alcaldía Municipal,Marzo 8,5,5,ANTIOQUIA,ANTIOQUIA,5789,5789,TAMESIS,Municipal,,994,RESTO DE VOTACION,,,1925,0
619920108,1992,Alcaldía Municipal,Marzo 8,5,5,ANTIOQUIA,ANTIOQUIA,5790,5790,TARAZA,Municipal,18480001,1,SALAS,MENA,RAFAEL ULISES,1369,1
619920108,1992,Alcaldía Municipal,Marzo 8,5,5,ANTIOQUIA,ANTIOQUIA,5790,5790,TARAZA,Municipal,,994,RESTO DE VOTACION,,,1672,0
619920109,1992,Alcaldía Municipal,Marzo 8,5,5,ANTIOQUIA,ANTIOQUIA,5792,5792,TARSO,Municipal,18480001,1,CASTANO,VELEZ,IGNACIO,922,1
619920109,1992,Alcaldía Municipal,Marzo 8,5,5,ANTIOQUIA,ANTIOQUIA,5792,5792,TARSO,Municipal,,994,RESTO DE VOTACION,,,1250,0
619920110,1992,Alcaldía Municipal,Marzo 8,5,5,ANTIOQUIA,ANTIOQUIA,5809,5809,TITIRIBI,Municipal,18480001,2,VELASQUEZ,BOLIVAR,GUSTAVO DE JESUS,1638,1
619920110,1992,Alcaldía Municipal,Marzo 8,5,5,ANTIOQUIA,ANTIOQUIA,5809,5809,TITIRIBI,Municipal,,994,RESTO DE VOTACION,,,986,0
619920111,1992,Alcaldía Municipal,Marzo 8,5,5,ANTIOQUIA,ANTIOQUIA,5819,5819,TOLEDO,Municipal,18490002,1,LUJAN,MONTANO,CARLOS HUMBERTO,746,1
619920111,1992,Alcaldía Municipal,Marzo 8,5,5,ANTIOQUIA,ANTIOQUIA,5819,5819,TOLEDO,Municipal,,994,RESTO DE VOTACION,,,732,0
619920112,1992,Alcaldía Municipal,Marzo 8,5,5,ANTIOQUIA,ANTIOQUIA,5837,5837,TURBO,Municipal,19850001,1,GENEZ,CAMPILLO,EDGAR ALFONSO,4039,1
619920112,1992,Alcaldía Municipal,Marzo 8,5,5,ANTIOQUIA,ANTIOQUIA,5837,5837,TURBO,Municipal,,994,RESTO DE VOTACION,,,7520,0
619920113,1992,Alcaldía Municipal,Marzo 8,5,5,ANTIOQUIA,ANTIOQUIA,5842,5842,URAMITA,Municipal,18480001,3,HERRERA,RIVERA,MELCHOR,430,1
619920113,1992,Alcaldía Municipal,Marzo 8,5,5,ANTIOQUIA,ANTIOQUIA,5842,5842,URAMITA,Municipal,,994,RESTO DE VOTACION,,,1044,0
619920114,1992,Alcaldía Municipal,Marzo 8,5,5,ANTIOQUIA,ANTIOQUIA,5847,5847,URRAO,Municipal,18480001,3,POSADA,GARCIA,IVAN DARIO,2745,1
619920114,1992,Alcaldía Municipal,Marzo 8,5,5,ANTIOQUIA,ANTIOQUIA,5847,5847,URRAO,Municipal,,994,RESTO DE VOTACION,,,2892,0
619920115,1992,Alcaldía Municipal,Marzo 8,5,5,ANTIOQUIA,ANTIOQUIA,5854,5854,VALDIVIA,Municipal,18480001,2,AGUDELO,ARANGO,MARIANO DE JESUS,1231,1
619920115,1992,Alcaldía Municipal,Marzo 8,5,5,ANTIOQUIA,ANTIOQUIA,5854,5854,VALDIVIA,Municipal,,994,RESTO DE VOTACION,,,847,0
619920116,1992,Alcaldía Municipal,Marzo 8,5,5,ANTIOQUIA,ANTIOQUIA,5856,5856,VALPARAISO,Municipal,19940016,1,CEBALLOS,,JORGE OMAR,1526,1
619920116,1992,Alcaldía Municipal,Marzo 8,5,5,ANTIOQUIA,ANTIOQUIA,5856,5856,VALPARAISO,Municipal,,994,RESTO DE VOTACION,,,1179,0
619920117,1992,Alcaldía Municipal,Marzo 8,5,5,ANTIOQUIA,ANTIOQUIA,5858,5858,VEGACHI,Municipal,18480001,1,DE LOS A,MARTINEZ,MARIA,881,1
619920117,1992,Alcaldía Municipal,Marzo 8,5,5,ANTIOQUIA,ANTIOQUIA,5858,5858,VEGACHI,Municipal,,994,RESTO DE VOTACION,,,1231,0
619920118,1992,Alcaldía Municipal,Marzo 8,5,5,ANTIOQUIA,ANTIOQUIA,5861,5861,VENECIA,Municipal,18480001,4,MARTINEZ,VANEGAS,LUIS GONZALO,1345,1
619920118,1992,Alcaldía Municipal,Marzo 8,5,5,ANTIOQUIA,ANTIOQUIA,5861,5861,VENECIA,Municipal,,994,RESTO DE VOTACION,,,1852,0
619920119,1992,Alcaldía Municipal,Marzo 8,5,5,ANTIOQUIA,ANTIOQUIA,5873,5873,VIGIA DEL FUERTE,Municipal,18480001,1,ALVAREZ,PINO,JOSE MERCEDES,1141,1
619920119,1992,Alcaldía Municipal,Marzo 8,5,5,ANTIOQUIA,ANTIOQUIA,5873,5873,VIGIA DEL FUERTE,Municipal,,994,RESTO DE VOTACION,,,1075,0
619920120,1992,Alcaldía Municipal,Marzo 8,5,5,ANTIOQUIA,ANTIOQUIA,5885,5885,YALI,Municipal,18480001,2,VASQUEZ,ALVAREZ,LUIS EDUARDO,602,1
619920120,1992,Alcaldía Municipal,Marzo 8,5,5,ANTIOQUIA,ANTIOQUIA,5885,5885,YALI,Municipal,,994,RESTO DE VOTACION,,,657,0
619920121,1992,Alcaldía Municipal,Marzo 8,5,5,ANTIOQUIA,ANTIOQUIA,5887,5887,YARUMAL,Municipal,19929999,3,ALZATE,CASAS,CECILIO HERNAN,3793,1
619920121,1992,Alcaldía Municipal,Marzo 8,5,5,ANTIOQUIA,ANTIOQUIA,5887,5887,YARUMAL,Municipal,,994,RESTO DE VOTACION,,,2774,0
619920122,1992,Alcaldía Municipal,Marzo 8,5,5,ANTIOQUIA,ANTIOQUIA,5890,5890,YOLOMBO,Municipal,19929999,1,MEJIA,MEJIA,LUIS HERNANDO,1720,1
619920122,1992,Alcaldía Municipal,Marzo 8,5,5,ANTIOQUIA,ANTIOQUIA,5890,5890,YOLOMBO,Municipal,,994,RESTO DE VOTACION,,,1776,0
619920123,1992,Alcaldía Municipal,Marzo 8,5,5,ANTIOQUIA,ANTIOQUIA,5893,5893,YONDO,Municipal,19850001,3,MANCIPE,SUAREZ,BRAULIO,1233,1
619920123,1992,Alcaldía Municipal,Marzo 8,5,5,ANTIOQUIA,ANTIOQUIA,5893,5893,YONDO,Municipal,,994,RESTO DE VOTACION,,,1301,0
619920124,1992,Alcaldía Municipal,Marzo 8,5,5,ANTIOQUIA,ANTIOQUIA,5895,5895,ZARAGOZA,Municipal,18480001,2,SANCHEZ,CALDERA,ASTERIO EMILIO,1601,1
619920124,1992,Alcaldía Municipal,Marzo 8,5,5,ANTIOQUIA,ANTIOQUIA,5895,5895,ZARAGOZA,Municipal,,994,RESTO DE VOTACION,,,2952,0
619920125,1992,Alcaldía Municipal,Marzo 8,8,8,ATLÁNTICO,ATLANTICO,8001,8001,BARRANQUILLA,Municipal,18480001,1,LEBOLO,C,EMILIO A,2298,0
619920125,1992,Alcaldía Municipal,Marzo 8,8,8,ATLÁNTICO,ATLANTICO,8001,8001,BARRANQUILLA,Municipal,18480001,2,GARCIA,RODRIGUEZ,AUGUSTO,389,0
619920125,1992,Alcaldía Municipal,Marzo 8,8,8,ATLÁNTICO,ATLANTICO,8001,8001,BARRANQUILLA,Municipal,18480001,3,BLANCO,FONTALVO,JOSE MARIA,288,0
619920125,1992,Alcaldía Municipal,Marzo 8,8,8,ATLÁNTICO,ATLANTICO,8001,8001,BARRANQUILLA,Municipal,18490002,5,RODADO,NORIEGA,CARLOS ENRIQUE,79504,0
619920125,1992,Alcaldía Municipal,Marzo 8,8,8,ATLÁNTICO,ATLANTICO,8001,8001,BARRANQUILLA,Municipal,18490002,6,VEGA,LLAMAS,RODOLFO,3788,0
619920125,1992,Alcaldía Municipal,Marzo 8,8,8,ATLÁNTICO,ATLANTICO,8001,8001,BARRANQUILLA,Municipal,19780002,7,MARTINEZ,GAMAR,RAFAEL CIPRIANO,524,0
619920125,1992,Alcaldía Municipal,Marzo 8,8,8,ATLÁNTICO,ATLANTICO,8001,8001,BARRANQUILLA,Municipal,19929999,4,HOYOS,MONTOYA,BERNARDO,110027,1
619920125,1992,Alcaldía Municipal,Marzo 8,8,8,ATLÁNTICO,ATLANTICO,8001,8001,BARRANQUILLA,Municipal,19929999,8,MOSQUERA,D,JOSE I,340,0
619920125,1992,Alcaldía Municipal,Marzo 8,8,8,ATLÁNTICO,ATLANTICO,8001,8001,BARRANQUILLA,Municipal,,998,VOTOS NULOS,,,3384,0
619920125,1992,Alcaldía Municipal,Marzo 8,8,8,ATLÁNTICO,ATLANTICO,8001,8001,BARRANQUILLA,Municipal,,999,VOTOS EN BLANCO,,,15400,0
619920126,1992,Alcaldía Municipal,Marzo 8,8,8,ATLÁNTICO,ATLANTICO,8078,8078,BARANOA,Municipal,18490002,6,CANTILLO,ARAUJO,PEDRO,4077,1
619920126,1992,Alcaldía Municipal,Marzo 8,8,8,ATLÁNTICO,ATLANTICO,8078,8078,BARANOA,Municipal,,994,RESTO DE VOTACION,,,11844,0
619920127,1992,Alcaldía Municipal,Marzo 8,8,8,ATLÁNTICO,ATLANTICO,8137,8137,CAMPO DE LA CRUZ,Municipal,19929998,4,RODRIGUEZ,SANJUANERO,WILSON,3996,1
619920127,1992,Alcaldía Municipal,Marzo 8,8,8,ATLÁNTICO,ATLANTICO,8137,8137,CAMPO DE LA CRUZ,Municipal,,994,RESTO DE VOTACION,,,2789,0
619920128,1992,Alcaldía Municipal,Marzo 8,8,8,ATLÁNTICO,ATLANTICO,8141,8141,CANDELARIA,Municipal,19929998,5,SERNA,ISAZA,RICARDO,1430,1
619920128,1992,Alcaldía Municipal,Marzo 8,8,8,ATLÁNTICO,ATLANTICO,8141,8141,CANDELARIA,Municipal,,994,RESTO DE VOTACION,,,1901,0
619920129,1992,Alcaldía Municipal,Marzo 8,8,8,ATLÁNTICO,ATLANTICO,8296,8296,GALAPA,Municipal,19929998,2,MATERA,GARCIA,REGULO PASCUAL,4669,1
619920129,1992,Alcaldía Municipal,Marzo 8,8,8,ATLÁNTICO,ATLANTICO,8296,8296,GALAPA,Municipal,,994,RESTO DE VOTACION,,,3319,0
619920130,1992,Alcaldía Municipal,Marzo 8,8,8,ATLÁNTICO,ATLANTICO,8372,8372,JUAN DE ACOSTA,Municipal,18490002,3,ECHEVERRIA,C,BETTY DEL SOCORRO,2890,1
619920130,1992,Alcaldía Municipal,Marzo 8,8,8,ATLÁNTICO,ATLANTICO,8372,8372,JUAN DE ACOSTA,Municipal,,994,RESTO DE VOTACION,,,3332,0
619920131,1992,Alcaldía Municipal,Marzo 8,8,8,ATLÁNTICO,ATLANTICO,8421,8421,LURUACO,Municipal,18480001,2,PAYARES,BAZA,ARNEL,5028,1
619920131,1992,Alcaldía Municipal,Marzo 8,8,8,ATLÁNTICO,ATLANTICO,8421,8421,LURUACO,Municipal,,994,RESTO DE VOTACION,,,3894,0
619920132,1992,Alcaldía Municipal,Marzo 8,8,8,ATLÁNTICO,ATLANTICO,8433,8433,MALAMBO,Municipal,19929998,3,BARCELO,THOMAS,PEDRO PABLO,4958,1
619920132,1992,Alcaldía Municipal,Marzo 8,8,8,ATLÁNTICO,ATLANTICO,8433,8433,MALAMBO,Municipal,,994,RESTO DE VOTACION,,,6598,0
619920133,1992,Alcaldía Municipal,Marzo 8,8,8,ATLÁNTICO,ATLANTICO,8436,8436,MANATI,Municipal,18480001,2,OLIVEROS,PIMIENTA,DARIO ALBERTO,3237,1
619920133,1992,Alcaldía Municipal,Marzo 8,8,8,ATLÁNTICO,ATLANTICO,8436,8436,MANATI,Municipal,,994,RESTO DE VOTACION,,,1520,0
